x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
-0.060388095676898956,-0.7117488980293274,-0.10004306584596634,0.9997871518135071,-0.07601702213287354,-0.7342684268951416,-0.07528413087129593,0.9998620748519897,-0.07670680433511734,-0.7348270416259766,-0.07460177689790726,0.9998592138290405,-0.07678085565567017,-0.7348722219467163,-0.07424921542406082,0.9998705387115479,-0.09773102402687073,-0.7281487584114075,-0.08541128784418106,0.9998194575309753,-0.09772589802742004,-0.7283634543418884,-0.08580325543880463,0.9998276233673096,-0.09785546362400055,-0.7298687100410461,-0.08617515116930008,0.999836802482605,-0.05936978757381439,-0.6668490171432495,0.009439344517886639,0.9999196529388428,-0.1627230942249298,-0.6365976333618164,-0.03878869116306305,0.9999370574951172,-0.04147763550281525,-0.6701886057853699,-0.07031605392694473,0.999803364276886,-0.07233328372240067,-0.6586469411849976,-0.0846542939543724,0.9996176958084106,0.0809328556060791,-0.5515999794006348,0.04780738800764084,0.9993069171905518,-0.1741519272327423,-0.5031250715255737,-0.08250394463539124,0.9991188645362854,0.14846442639827728,-0.7930691242218018,-0.005808940622955561,0.9806944131851196,-0.28775501251220703,-0.7366688251495361,-0.19439668953418732,0.9987120628356934,0.232045978307724,-1.0044305324554443,-0.06514906138181686,0.9668293595314026,-0.30810385942459106,-0.972019374370575,-0.2048983871936798,0.9911627769470215,0.22286762297153473,-1.0346183776855469,-0.08512314409017563,0.9211801290512085,-0.3204706907272339,-1.0056794881820679,-0.23382554948329926,0.9583937525749207,0.19900840520858765,-1.0446274280548096,-0.10175218433141708,0.9253175854682922,-0.32934966683387756,-1.0235553979873657,-0.21177959442138672,0.9554578065872192,0.2236408144235611,-1.0103442668914795,-0.0760362446308136,0.9394153356552124,-0.30653825402259827,-0.9804624915122986,-0.20728732645511627,0.9579241871833801,0.10023751109838486,-0.00014440156519412994,0.046993475407361984,0.9970316886901855,-0.10143041610717773,-0.0001459699124097824,-0.04637403041124344,0.9975677132606506,0.08148477971553802,0.31820148229599,0.018906841054558754,0.11610861867666245,-0.13140450417995453,0.3091130256652832,-0.1276247501373291,0.41011399030685425,0.09242507815361023,0.6130713224411011,0.1849445253610611,0.018590830266475677,-0.07063295692205429,0.5990718007087708,-0.030943304300308228,0.12051409482955933,0.09759385138750076,0.6431512236595154,0.20035892724990845,0.037335000932216644,-0.06388164311647415,0.6321422457695007,-0.02161763794720173,0.12604159116744995,0.11698483675718307,0.6764050722122192,0.10857842862606049,0.019614221528172493,-0.026398420333862305,0.6656960844993591,-0.15687479078769684,0.07496365904808044
-0.07817482948303223,-0.6785292625427246,-0.12617145478725433,0.9997433423995972,-0.08840083330869675,-0.7092939019203186,-0.11260208487510681,0.9998045563697815,-0.0885549932718277,-0.7095904350280762,-0.11181998997926712,0.9997721314430237,-0.08861289173364639,-0.7099326848983765,-0.11184390634298325,0.999808669090271,-0.10650690644979477,-0.7021555304527283,-0.11294171214103699,0.9997541308403015,-0.10630663484334946,-0.7029510736465454,-0.11363285034894943,0.9997202157974243,-0.1066770851612091,-0.7039417624473572,-0.11376120895147324,0.9997544884681702,-0.0609179362654686,-0.6647404432296753,-0.04905848205089569,0.9998548030853271,-0.152195543050766,-0.6346086263656616,-0.05896768346428871,0.9998356103897095,-0.055379703640937805,-0.64586341381073,-0.10546282678842545,0.999751091003418,-0.08003298938274384,-0.6357437968254089,-0.1080884039402008,0.9995418787002563,0.06554765999317169,-0.5444554090499878,-0.031465087085962296,0.9993091821670532,-0.16783277690410614,-0.4994989037513733,-0.09574764966964722,0.9991128444671631,0.10827469825744629,-0.7766006588935852,-0.07151608169078827,0.98036128282547,-0.2597428560256958,-0.7259504795074463,-0.19447313249111176,0.9977033734321594,0.15324699878692627,-0.9842753410339355,-0.12234857678413391,0.9660495519638062,-0.264534592628479,-0.9526649713516235,-0.20696334540843964,0.9854941368103027,0.15845417976379395,-1.0092693567276,-0.1467370092868805,0.9199243187904358,-0.25562819838523865,-0.9869221448898315,-0.23660896718502045,0.9455949068069458,0.135912224650383,-1.019735336303711,-0.164167582988739,0.9230810403823853,-0.25047892332077026,-1.006434440612793,-0.21279194951057434,0.9413626194000244,0.14754201471805573,-0.9891745448112488,-0.1340925395488739,0.9365947246551514,-0.2526271939277649,-0.9636659622192383,-0.20798316597938538,0.9450905919075012,0.09178908169269562,-0.005248343106359243,0.04059290885925293,0.9968432188034058,-0.09261089563369751,0.0046702176332473755,-0.03968745470046997,0.997576892375946,0.07836098968982697,0.3079483211040497,0.04150265455245972,0.11152075976133347,-0.08494742214679718,0.32066023349761963,-0.06881622970104218,0.40207821130752563,0.07343614846467972,0.42495492100715637,0.27231431007385254,0.01787693053483963,-0.08170825242996216,0.6027936339378357,0.050422243773937225,0.12516739964485168,0.07671835273504257,0.44192230701446533,0.29276713728904724,0.036962904036045074,-0.08581633120775223,0.6382865905761719,0.0578453354537487,0.1338518112897873,0.08981794118881226,0.47065067291259766,0.23743051290512085,0.019563816487789154,-0.08556637912988663,0.6698190569877625,-0.051068730652332306,0.08434207737445831
-0.08862612396478653,-0.6757970452308655,-0.13788165152072906,0.9996874332427979,-0.09308376163244247,-0.7080796360969543,-0.12607869505882263,0.9997345209121704,-0.09305594116449356,-0.7083991169929504,-0.12528793513774872,0.99966961145401,-0.09311290085315704,-0.7087385654449463,-0.12543170154094696,0.9997395277023315,-0.11155688017606735,-0.7013772130012512,-0.12123554199934006,0.9996675848960876,-0.11131957173347473,-0.7021983861923218,-0.12203933298587799,0.9995821714401245,-0.11180875450372696,-0.7031694054603577,-0.12204305082559586,0.9996558427810669,-0.05649260804057121,-0.6651123762130737,-0.06647824496030807,0.9997726082801819,-0.1451706439256668,-0.6363401412963867,-0.05789576843380928,0.9997001886367798,-0.06184796616435051,-0.6431580185890198,-0.11935179680585861,0.9996747374534607,-0.08696536719799042,-0.6337366700172424,-0.115401491522789,0.9994152784347534,0.06650237739086151,-0.543774425983429,-0.05751567333936691,0.999274492263794,-0.1679784208536148,-0.4995478689670563,-0.09542205184698105,0.9990194439888,0.1136462539434433,-0.7741342186927795,-0.11055964976549149,0.9807505011558533,-0.2552119493484497,-0.7283801436424255,-0.17860355973243713,0.996590793132782,0.15575063228607178,-0.9789003729820251,-0.16397707164287567,0.9651928544044495,-0.26265212893486023,-0.9543493986129761,-0.19293861091136932,0.9785345196723938,0.16110146045684814,-1.0009599924087524,-0.1887287050485611,0.9181890487670898,-0.2524679899215698,-0.9885138273239136,-0.22035709023475647,0.9303314089775085,0.13716770708560944,-1.0112587213516235,-0.20336858928203583,0.9205300807952881,-0.24767428636550903,-1.0077669620513916,-0.19632525742053986,0.9252899885177612,0.1491381973028183,-0.9833054542541504,-0.1744466871023178,0.9339084029197693,-0.25060510635375977,-0.9648677110671997,-0.19282014667987823,0.9314464926719666,0.09188374131917953,-0.007555934600532055,0.027904022485017776,0.9964604377746582,-0.09267894178628922,0.006863207556307316,-0.02679724246263504,0.9973791837692261,0.07567411661148071,0.30565041303634644,0.018844470381736755,0.11109835654497147,-0.08289112150669098,0.32039889693260193,-0.046200696378946304,0.3856099545955658,0.07480935752391815,0.429402619600296,0.2615717649459839,0.01761617511510849,-0.08236187696456909,0.5822739005088806,0.10783892869949341,0.12346362322568893,0.07851975411176682,0.4483477473258972,0.28417566418647766,0.03701836243271828,-0.08630739152431488,0.6177594065666199,0.11884695291519165,0.13162480294704437,0.08873095363378525,0.48439496755599976,0.22435535490512848,0.019983023405075073,-0.09494470059871674,0.656244158744812,0.0205816812813282,0.08720552176237106
-0.1057826355099678,-0.6719338297843933,-0.03971225023269653,0.9996881484985352,-0.1143333688378334,-0.6999766826629639,-0.056110795587301254,0.999741792678833,-0.11419451981782913,-0.7004351019859314,-0.055500440299510956,0.9996786117553711,-0.11438695341348648,-0.7005233764648438,-0.05584368854761124,0.9997437000274658,-0.11413469910621643,-0.6971241235733032,-0.0409257672727108,0.9996750950813293,-0.11389822512865067,-0.6982134580612183,-0.04178439825773239,0.9995919466018677,-0.11440413445234299,-0.6992537379264832,-0.04153613746166229,0.9996649622917175,-0.08415605127811432,-0.6495773792266846,-0.06385085731744766,0.9997841119766235,-0.08926300704479218,-0.6369839906692505,-0.03389722853899002,0.9997122883796692,-0.08456441015005112,-0.6358930468559265,-0.050994016230106354,0.9996867775917053,-0.08734112977981567,-0.6320474743843079,-0.03417094796895981,0.9994433522224426,-0.028362244367599487,-0.5362554788589478,-0.08285737782716751,0.9992955327033997,-0.05575582757592201,-0.5119110941886902,-0.028226230293512344,0.9990569353103638,-0.11394503712654114,-0.7783134579658508,-0.12649491429328918,0.9800300598144531,-0.07686218619346619,-0.7296966910362244,-0.04117916524410248,0.9930703639984131,-0.12807796895503998,-0.9954508543014526,-0.1545468419790268,0.9614289402961731,-0.02087879180908203,-0.9428556561470032,-0.05786466598510742,0.9731267094612122,-0.1317584067583084,-1.0239975452423096,-0.18191900849342346,0.9128967523574829,0.015502302907407284,-0.9802008271217346,-0.06781983375549316,0.9247176051139832,-0.1360376626253128,-1.0184283256530762,-0.1866271048784256,0.9129864573478699,0.017485974356532097,-0.989592432975769,-0.07063696533441544,0.9195328950881958,-0.12693171203136444,-0.995714545249939,-0.15899533033370972,0.9252603054046631,-0.010436663404107094,-0.9523631930351257,-0.06103864684700966,0.9249033331871033,0.04333752393722534,-0.007190924137830734,-0.012421352788805962,0.9967083930969238,-0.04364243149757385,0.006452726665884256,0.013835521414875984,0.9975454211235046,-0.03193594142794609,0.2570953071117401,-0.06313177943229675,0.1605551391839981,-0.020981157198548317,0.33108019828796387,0.005794110242277384,0.39173585176467896,0.014666416682302952,0.38338223099708557,0.1906708925962448,0.019982662051916122,-0.05603218451142311,0.5634068250656128,0.15489846467971802,0.11990626901388168,0.023856723681092262,0.400494784116745,0.21430982649326324,0.03960837796330452,-0.06598126888275146,0.5929474234580994,0.16816434264183044,0.13649384677410126,0.019755331799387932,0.4042980670928955,0.19836290180683136,0.023009078577160835,-0.08392683416604996,0.6174345016479492,0.12925906479358673,0.08917281031608582
-0.10998424142599106,-0.6748033761978149,0.006906767841428518,0.9996841549873352,-0.1305352747440338,-0.697528064250946,-0.02222597412765026,0.9997437596321106,-0.1303645521402359,-0.6980909705162048,-0.0215012039989233,0.9996874928474426,-0.13064678013324738,-0.6981138586997986,-0.02168087475001812,0.9997429847717285,-0.1136774867773056,-0.6964256167411804,-0.012555472552776337,0.9996790885925293,-0.11341643333435059,-0.6974970698356628,-0.013327214866876602,0.9996031522750854,-0.11400334537029266,-0.6986299753189087,-0.012770476751029491,0.9996653199195862,-0.14555972814559937,-0.6342470049858093,-0.08809880912303925,0.9997824430465698,-0.03944680094718933,-0.6369935274124146,-0.061662718653678894,0.9997174739837646,-0.10347891598939896,-0.6372416615486145,-0.01797613687813282,0.9996733069419861,-0.08396799862384796,-0.6336202621459961,-0.009464900009334087,0.9994327425956726,-0.1455552726984024,-0.5295535922050476,-0.10480442643165588,0.9992945194244385,0.0559283047914505,-0.5268988609313965,-0.03287528082728386,0.9990871548652649,-0.2903367578983307,-0.7727401256561279,-0.11379487067461014,0.9741455912590027,0.09340199083089828,-0.7296313047409058,-0.03760814294219017,0.9902963638305664,-0.31239932775497437,-0.9969456791877747,-0.14020632207393646,0.960267961025238,0.1543470025062561,-0.9350108504295349,-0.012607521377503872,0.9717451930046082,-0.3212210536003113,-1.0246297121047974,-0.16930870711803436,0.914928138256073,0.2020789086818695,-0.9712638258934021,-0.02059556543827057,0.9267468452453613,-0.2974640727043152,-1.019993543624878,-0.17909763753414154,0.9145927429199219,0.1903655081987381,-0.9808074831962585,-0.026281988248229027,0.9218289256095886,-0.3017187714576721,-0.9983320236206055,-0.14836131036281586,0.9238453507423401,0.15706977248191833,-0.9473931789398193,-0.013169907964766026,0.9255126118659973,-0.03082764707505703,-0.006653099320828915,-0.01450173370540142,0.9966968297958374,0.03049825318157673,0.005605992395430803,0.016135534271597862,0.9973639845848083,-0.14577773213386536,0.14578506350517273,0.02899714559316635,0.17423953115940094,0.05017035827040672,0.23327815532684326,0.10846315324306488,0.3670867681503296,-0.043114107102155685,0.15466764569282532,0.18580228090286255,0.021366804838180542,-0.012252962216734886,0.22211213409900665,0.20723408460617065,0.10954165458679199,-0.029471341520547867,0.15592873096466064,0.20172017812728882,0.04150461032986641,-0.027392085641622543,0.2236575335264206,0.21805579960346222,0.12934713065624237,-0.059605855494737625,0.13269124925136566,0.1934744268655777,0.026037296280264854,-0.06010651960968971,0.21153408288955688,0.21808196604251862,0.08354846388101578
-0.12377232313156128,-0.6673300266265869,0.05100923404097557,0.999584972858429,-0.14797277748584747,-0.6850953698158264,0.024065112695097923,0.9996740818023682,-0.1477692723274231,-0.6855803728103638,0.024643007665872574,0.9995990991592407,-0.14815674722194672,-0.6855674982070923,0.024255525320768356,0.999664843082428,-0.1223127543926239,-0.687086820602417,0.030118931084871292,0.9996113181114197,-0.1220029965043068,-0.688364565372467,0.02944735810160637,0.9995174407958984,-0.12259048968553543,-0.6895320415496826,0.02976682223379612,0.9995864033699036,-0.15773242712020874,-0.6156103610992432,-0.07897064089775085,0.9997556805610657,-0.05370017886161804,-0.6333614587783813,-0.04173784330487251,0.9996622800827026,-0.11595883965492249,-0.6275416612625122,0.028299454599618912,0.9996146559715271,-0.08646117150783539,-0.6297510266304016,0.03239593282341957,0.9993906617164612,-0.13369640707969666,-0.5179827809333801,-0.07425229996442795,0.9992641806602478,0.03971448540687561,-0.5252110958099365,-0.02784893661737442,0.9990605711936951,-0.27193379402160645,-0.7557342648506165,-0.09124093502759933,0.9692476391792297,0.08879586309194565,-0.7124484777450562,-0.018048232421278954,0.9876474142074585,-0.2882528305053711,-0.9823476076126099,-0.09726470708847046,0.9575698375701904,0.15039190649986267,-0.9020742774009705,-0.02471747063100338,0.9678881764411926,-0.29336097836494446,-1.0094670057296753,-0.12277469038963318,0.9128202795982361,0.1870446652173996,-0.9341012239456177,-0.03857535496354103,0.9242660999298096,-0.28409823775291443,-1.0075002908706665,-0.13044890761375427,0.9116652607917786,0.17778131365776062,-0.9485058784484863,-0.04357655718922615,0.9195800423622131,-0.2827035188674927,-0.9849746227264404,-0.10067138820886612,0.918563961982727,0.1543436348438263,-0.9157060384750366,-0.026483800262212753,0.9208324551582336,-0.010778579860925674,-0.006212353240698576,-0.012795195914804935,0.9967947602272034,0.010415129363536835,0.005149207077920437,0.014545904472470284,0.9973911046981812,-0.0778745487332344,0.19525815546512604,-0.048752445727586746,0.19497106969356537,0.010309393517673016,0.2736436724662781,0.03687172010540962,0.3742695152759552,-0.03383582457900047,0.3267206847667694,0.1583957076072693,0.021369516849517822,-0.021579060703516006,0.48882541060447693,0.16504545509815216,0.11456482857465744,-0.027757612988352776,0.34134286642074585,0.17646758258342743,0.041550930589437485,-0.031988807022571564,0.5160806179046631,0.15609686076641083,0.14176304638385773,-0.050121791660785675,0.3451481759548187,0.19250984489917755,0.025798199698328972,-0.07885050028562546,0.4998817443847656,0.1065070703625679,0.08776501566171646
-0.11698539555072784,-0.6693019270896912,-0.09958591312170029,0.9994476437568665,-0.13690093159675598,-0.6865226626396179,-0.08845160156488419,0.9994822144508362,-0.1364387571811676,-0.6872074604034424,-0.08770694583654404,0.9993261098861694,-0.13665738701820374,-0.6870183348655701,-0.08805762976408005,0.9994532465934753,-0.1241176426410675,-0.6893901824951172,-0.08076665550470352,0.9994326829910278,-0.12382231652736664,-0.6905186176300049,-0.08171867579221725,0.9992588758468628,-0.12436199188232422,-0.6917980313301086,-0.0817406103014946,0.9993904829025269,-0.08052029460668564,-0.6422598958015442,-0.06760690361261368,0.999521791934967,-0.12055902928113937,-0.6374478936195374,-0.04015885293483734,0.9993651509284973,-0.11489841341972351,-0.6304645538330078,-0.0798933282494545,0.9993551969528198,-0.09860200434923172,-0.6299699544906616,-0.07299593091011047,0.9990985989570618,0.024346625432372093,-0.5195397138595581,-0.06355684250593185,0.9990214705467224,-0.1443835198879242,-0.511635422706604,-0.0368155762553215,0.9988120198249817,0.09167502820491791,-0.7420628666877747,-0.09667378664016724,0.970949113368988,-0.22273406386375427,-0.7024307250976562,-0.06314969062805176,0.987856924533844,0.1039365604519844,-0.9374786019325256,-0.14964734017848969,0.9573097825050354,-0.2315686047077179,-0.9022826552391052,-0.11306742578744888,0.9630622267723083,0.10413982719182968,-0.9624374508857727,-0.17617018520832062,0.9100023508071899,-0.2242618203163147,-0.9379475712776184,-0.13789696991443634,0.9110190272331238,0.08432046324014664,-0.9716207385063171,-0.1867123693227768,0.9082744717597961,-0.2160869985818863,-0.9546030163764954,-0.11655198037624359,0.9059702754020691,0.0957387238740921,-0.941936731338501,-0.15713286399841309,0.9158814549446106,-0.21945688128471375,-0.9142113327980042,-0.11290431767702103,0.9093935489654541,0.05502554774284363,-0.008971848525106907,-0.010988580994307995,0.9961313009262085,-0.0555807463824749,0.008085930719971657,0.01288615632802248,0.9971997141838074,0.03437712788581848,0.30282872915267944,-0.038174740970134735,0.19008731842041016,-0.06210453063249588,0.3100000321865082,-0.005556248594075441,0.36875492334365845,0.06207984685897827,0.47304636240005493,0.1996675729751587,0.02155861258506775,-0.05462029203772545,0.6252919435501099,0.07109557092189789,0.12193400412797928,0.06848905235528946,0.4969157576560974,0.2193867415189743,0.0440785214304924,-0.05937113240361214,0.6652654409408569,0.0648430734872818,0.14876869320869446,0.06651592254638672,0.5318586230278015,0.185063898563385,0.02611144632101059,-0.09413374215364456,0.692846417427063,-0.05553403124213219,0.0935138687491417
-0.1203014999628067,-0.6666586995124817,-0.14231789112091064,0.9993304014205933,-0.13076715171337128,-0.6900684833526611,-0.12266774475574493,0.9993141889572144,-0.13051748275756836,-0.6906697154045105,-0.12187249213457108,0.9991112351417542,-0.13072016835212708,-0.6905993819236755,-0.12215841561555862,0.9992892742156982,-0.13821175694465637,-0.6896486878395081,-0.11670036613941193,0.9992498159408569,-0.1379261314868927,-0.6907002925872803,-0.11768877506256104,0.9990202784538269,-0.13852524757385254,-0.6918581128120422,-0.11773854494094849,0.9991963505744934,-0.06512708216905594,-0.6497979164123535,-0.06179395318031311,0.9993810653686523,-0.16773541271686554,-0.6365587711334229,-0.03778286650776863,0.9991194009780884,-0.10544516146183014,-0.6311282515525818,-0.11326319724321365,0.9991880655288696,-0.11859925836324692,-0.6263123154640198,-0.10768501460552216,0.9988573789596558,0.06157434359192848,-0.5216760635375977,-0.05252109840512276,0.9989253878593445,-0.20075161755084991,-0.501718282699585,-0.04143119975924492,0.9986051321029663,0.1690896898508072,-0.7151802778244019,-0.09072045236825943,0.9730231761932373,-0.28997305035591125,-0.6964755654335022,-0.06722532212734222,0.9884141683578491,0.2091534584760666,-0.9036597609519958,-0.15151219069957733,0.9585413932800293,-0.29823991656303406,-0.9017354846000671,-0.14032450318336487,0.9618955254554749,0.21126006543636322,-0.9316784739494324,-0.17660361528396606,0.910761833190918,-0.29261529445648193,-0.938821017742157,-0.1697549670934677,0.9054732322692871,0.1891850233078003,-0.9469044804573059,-0.18679828941822052,0.9091117978096008,-0.28506582975387573,-0.9582087397575378,-0.14435578882694244,0.9005206227302551,0.2008487433195114,-0.9109781384468079,-0.15946948528289795,0.9170930981636047,-0.28690963983535767,-0.9140114188194275,-0.14081190526485443,0.9056623578071594,0.08595199137926102,-0.010465727187693119,-0.007575924973934889,0.9951497316360474,-0.08668974041938782,0.009650199674069881,0.009385674260556698,0.9965555667877197,0.10201452672481537,0.3309260606765747,-0.049182258546352386,0.1902962028980255,-0.08638695627450943,0.3186141550540924,-0.04260401055216789,0.36501598358154297,0.11852071434259415,0.5249870419502258,0.17786942422389984,0.021450575441122055,-0.05839437246322632,0.6341133117675781,0.04557793587446213,0.12529155611991882,0.12391790747642517,0.550940990447998,0.19708159565925598,0.04489848017692566,-0.06058746203780174,0.6737745404243469,0.04482807591557503,0.1507866233587265,0.1221773624420166,0.5927387475967407,0.12233572453260422,0.025751868262887,-0.08830270916223526,0.6997029781341553,-0.07855025678873062,0.09506373852491379
-0.11737900972366333,-0.6623413562774658,-0.15227173268795013,0.999342143535614,-0.12790898978710175,-0.6904476881027222,-0.1273588240146637,0.9993210434913635,-0.1276322603225708,-0.6909778118133545,-0.12654179334640503,0.9991191625595093,-0.1277390718460083,-0.6910651922225952,-0.12678013741970062,0.9993017911911011,-0.13939188420772552,-0.687300443649292,-0.125202476978302,0.9992523193359375,-0.1391534060239792,-0.6882579922676086,-0.1262131631374359,0.9990248084068298,-0.1397184282541275,-0.6893660426139832,-0.12624125182628632,0.9992038607597351,-0.05429112911224365,-0.6499490141868591,-0.04250137507915497,0.9993895292282104,-0.1910385936498642,-0.6323179602622986,-0.03238594904541969,0.9991306662559509,-0.10202745348215103,-0.6288385391235352,-0.11723384261131287,0.9991906881332397,-0.1236303299665451,-0.6210287809371948,-0.11630532145500183,0.9988476037979126,0.07081937789916992,-0.5162866115570068,-0.0033280763309448957,0.9988946318626404,-0.22387635707855225,-0.4917156398296356,-0.04181521385908127,0.998460590839386,0.19346225261688232,-0.6866962313652039,-0.05139528214931488,0.9750738143920898,-0.3178733289241791,-0.6861904859542847,-0.08777434378862381,0.9893667101860046,0.2407185584306717,-0.8797785043716431,-0.1294662058353424,0.9608603119850159,-0.3139481544494629,-0.8995102047920227,-0.1552371084690094,0.9641804099082947,0.24022123217582703,-0.9116598963737488,-0.15366840362548828,0.9141800999641418,-0.3056311309337616,-0.9382268190383911,-0.186641126871109,0.908540666103363,0.2164008915424347,-0.9336186647415161,-0.16249904036521912,0.912824809551239,-0.29907938838005066,-0.961219072341919,-0.15955305099487305,0.9037472605705261,0.2311883121728897,-0.890802264213562,-0.13803695142269135,0.9207237362861633,-0.3025570511817932,-0.9131978750228882,-0.1551254540681839,0.9091832041740417,0.09825235605239868,-0.01087785791605711,-0.007071472704410553,0.9934483170509338,-0.09916409105062485,0.010064002126455307,0.008666475303471088,0.9949897527694702,0.10260248929262161,0.3374601900577545,-0.06416689604520798,0.1871333122253418,-0.08861344307661057,0.3262844681739807,-0.08656945824623108,0.35841694474220276,0.13370050489902496,0.5850847959518433,0.10311505943536758,0.02117037959396839,-0.05658929422497749,0.6480537056922913,-0.020710207521915436,0.12273794412612915,0.14010579884052277,0.6168545484542847,0.1140623539686203,0.044675614684820175,-0.0563090518116951,0.6885889172554016,-0.020328985527157784,0.1465872824192047,0.14422611892223358,0.6586571335792542,0.002687273547053337,0.02500537410378456,-0.07631870359182358,0.7059701681137085,-0.1581925004720688,0.09177006036043167
-0.1183137446641922,-0.662297248840332,-0.11873167008161545,0.9994034767150879,-0.12501604855060577,-0.6909837126731873,-0.07920467853546143,0.9993855953216553,-0.12480723112821579,-0.6915808916091919,-0.0783851370215416,0.9992026686668396,-0.12491700053215027,-0.6916584968566895,-0.07843902707099915,0.9993686079978943,-0.1463736891746521,-0.6869968771934509,-0.08018127083778381,0.9993234276771545,-0.1463368535041809,-0.6878072023391724,-0.08073951303958893,0.9991176724433899,-0.1465599089860916,-0.6891093254089355,-0.08108823001384735,0.9992802143096924,-0.05526676028966904,-0.6488889455795288,0.03901665657758713,0.9994474053382874,-0.21624347567558289,-0.6275020837783813,0.032869987189769745,0.9992150068283081,-0.09811994433403015,-0.628213107585907,-0.06812334805727005,0.999264121055603,-0.13304848968982697,-0.6192582249641418,-0.07091017067432404,0.9989508986473083,0.07331483066082001,-0.5109174847602844,0.08016153424978256,0.9989646673202515,-0.2398247867822647,-0.48031148314476013,0.004115527495741844,0.9985431432723999,0.19414855539798737,-0.6449823379516602,0.017077675089240074,0.9771600365638733,-0.3413970470428467,-0.6490790247917175,-0.09045618027448654,0.9903742671012878,0.2700119912624359,-0.8345717787742615,-0.03333594277501106,0.96438068151474,-0.3214741349220276,-0.8604987859725952,-0.15147782862186432,0.9676227569580078,0.2637830674648285,-0.8697013854980469,-0.05180759355425835,0.9214622974395752,-0.3186080753803253,-0.9002469182014465,-0.1766362190246582,0.916763186454773,0.24513192474842072,-0.8935836553573608,-0.05537532642483711,0.9203053116798401,-0.31323009729385376,-0.930465817451477,-0.15384775400161743,0.9123626351356506,0.26189473271369934,-0.8475725650787354,-0.036491233855485916,0.927536129951477,-0.31207191944122314,-0.876095712184906,-0.1526660919189453,0.9173336625099182,0.10656893253326416,-0.010761515237390995,0.003093463834375143,0.9939085841178894,-0.10739769041538239,0.00995342992246151,-0.002132521942257881,0.9953128099441528,0.0933610200881958,0.3433939814567566,-0.07451283931732178,0.2141457498073578,-0.11478867381811142,0.3543021082878113,-0.10522938519716263,0.37818196415901184,0.12400789558887482,0.6534656286239624,0.0533173494040966,0.022549903020262718,-0.06062806397676468,0.6741871237754822,-0.06620365381240845,0.12060689926147461,0.1292295753955841,0.6862431764602661,0.061491917818784714,0.04487944394350052,-0.05663839355111122,0.7109648585319519,-0.06315945088863373,0.1375509649515152,0.13179905712604523,0.7211479544639587,-0.06502418220043182,0.024956097826361656,-0.06242894008755684,0.7226914763450623,-0.2252393215894699,0.08713723719120026
