x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
-0.0916418582201004,-0.43920087814331055,-0.35601916909217834,0.9988962411880493,-0.07423370331525803,-0.47652506828308105,-0.3800729215145111,0.9981045722961426,-0.0744483470916748,-0.47800761461257935,-0.3801749348640442,0.9979230761528015,-0.0750899463891983,-0.4779994487762451,-0.38207489252090454,0.9975341558456421,-0.09691859781742096,-0.4793131947517395,-0.35647544264793396,0.9985027313232422,-0.09608697146177292,-0.47969526052474976,-0.3591562509536743,0.9983513355255127,-0.09713567048311234,-0.4807758331298828,-0.3585779666900635,0.9982315897941589,0.016993477940559387,-0.504982590675354,-0.3486640453338623,0.9987953901290894,-0.07869479060173035,-0.5236698389053345,-0.2584494948387146,0.9989487528800964,-0.05635783076286316,-0.4380826950073242,-0.3403870761394501,0.9989244341850281,-0.08284464478492737,-0.44159960746765137,-0.31133580207824707,0.9985041618347168,0.14625108242034912,-0.37688586115837097,-0.2321006953716278,0.9552952647209167,-0.15970063209533691,-0.4069158434867859,-0.1684107929468155,0.9955939650535583,0.24370010197162628,-0.2834164798259735,-0.2762681841850281,0.7444806694984436,-0.16982516646385193,-0.2839597761631012,-0.11992418766021729,0.21213962137699127,0.06261563301086426,-0.3057788014411926,-0.27149060368537903,0.37677913904190063,-0.2434370219707489,-0.08037395775318146,-0.20077069103717804,0.11405571550130844,0.023362740874290466,-0.29122763872146606,-0.2816751301288605,0.19618336856365204,-0.23770663142204285,-0.011986611410975456,-0.22388455271720886,0.12722158432006836,0.0014538317918777466,-0.3115331828594208,-0.25353485345840454,0.21784864366054535,-0.23046833276748657,-0.016238603740930557,-0.2438817024230957,0.18082091212272644,0.043145015835762024,-0.31147781014442444,-0.254921019077301,0.2729756236076355,-0.23247000575065613,-0.06786768138408661,-0.21904462575912476,0.19410540163516998,0.11249775439500809,0.009304349310696125,-0.011045343242585659,0.0015435331733897328,-0.11480861902236938,-0.030939163640141487,0.015314679592847824,0.0018386451993137598,0.06262192130088806,0.017624545842409134,-0.0764080137014389,0.0022203826811164618,-0.07510246336460114,-0.15784646570682526,-0.08572935312986374,0.0014318546745926142,0.07495914399623871,0.2429891973733902,0.1308789849281311,6.72110982122831e-05,-0.13730382919311523,0.043591149151325226,0.011578526347875595,2.2353982785716653e-05,0.06918668746948242,0.30975013971328735,0.17422065138816833,6.604791997233406e-05,-0.15530546009540558,0.11088985949754715,0.08700426667928696,9.030251385411248e-05,0.10534048080444336,0.007047710008919239,-0.14925551414489746,9.119479364017025e-05,-0.15400755405426025,-0.12353082746267319,-0.28342291712760925,0.0002207692014053464
-0.09250310808420181,-0.39507535099983215,-0.42284515500068665,0.9989948272705078,-0.07977738976478577,-0.4316544234752655,-0.4465840458869934,0.9982784986495972,-0.07950922101736069,-0.43219006061553955,-0.4458829164505005,0.9981153607368469,-0.08018837124109268,-0.4322153329849243,-0.44613248109817505,0.9977636337280273,-0.10162507742643356,-0.43566396832466125,-0.42571505904197693,0.998638927936554,-0.10138947516679764,-0.4361909031867981,-0.42759886384010315,0.998500406742096,-0.10238289833068848,-0.4375682771205902,-0.4266950786113739,0.9983928203582764,0.006922914180904627,-0.4578806757926941,-0.41702574491500854,0.9989050626754761,-0.09273665398359299,-0.48187223076820374,-0.33223798871040344,0.9990450739860535,-0.05636691674590111,-0.3894456624984741,-0.4040519893169403,0.9989371299743652,-0.08315917104482651,-0.3948357105255127,-0.3794385492801666,0.9985053539276123,0.1465703547000885,-0.34454265236854553,-0.3044212758541107,0.9564631581306458,-0.13462547957897186,-0.39557647705078125,-0.21068023145198822,0.9946457743644714,0.23784537613391876,-0.28728947043418884,-0.3018971085548401,0.7578709125518799,-0.16989149153232574,-0.28410500288009644,-0.12401554733514786,0.23372311890125275,0.0631348118185997,-0.34177184104919434,-0.2911848723888397,0.3886837065219879,-0.21881231665611267,-0.3142228424549103,-0.1305636167526245,0.13097995519638062,0.020218368619680405,-0.3309851884841919,-0.2990768253803253,0.21433520317077637,-0.21225550770759583,-0.3206833004951477,-0.12276230752468109,0.14039447903633118,0.0006613465375266969,-0.34609633684158325,-0.2869892120361328,0.23851199448108673,-0.21690843999385834,-0.31841790676116943,-0.1100253239274025,0.1909925937652588,0.04335887357592583,-0.3445091247558594,-0.28025326132774353,0.28389471769332886,-0.2144487500190735,-0.3118683397769928,-0.12691770493984222,0.19880536198616028,0.11034803837537766,0.02580862119793892,-0.023955199867486954,0.0028694116044789553,-0.11181746423244476,-0.043915119022130966,0.026770349591970444,0.0038691493682563305,-0.01655099354684353,-0.14510932564735413,-0.08292079716920853,0.01585531421005726,-0.1825857311487198,-0.26489394903182983,0.029792126268148422,0.012921267189085484,0.0577741339802742,0.060132671147584915,0.13378426432609558,0.001255739713087678,-0.15920472145080566,-0.0639779344201088,0.2414022535085678,0.0011065728031098843,0.052388619631528854,0.11493227630853653,0.17682358622550964,0.0012207672698423266,-0.1666768193244934,-0.012850729748606682,0.30308327078819275,0.0010116035118699074,0.06830251961946487,-0.1550041139125824,-0.013538562692701817,0.0016754368552938104,-0.1917085498571396,-0.14709629118442535,0.15962785482406616,0.0013783867470920086
-0.09653352200984955,-0.3623257577419281,-0.4415620267391205,0.9990460276603699,-0.0919785425066948,-0.39996516704559326,-0.46530941128730774,0.9983968138694763,-0.09138898551464081,-0.40038594603538513,-0.46460020542144775,0.9982534050941467,-0.09203481674194336,-0.4004032611846924,-0.464702844619751,0.9979262351989746,-0.11260487884283066,-0.4027349650859833,-0.44521135091781616,0.9987226724624634,-0.11277425289154053,-0.4032938778400421,-0.44705960154533386,0.998593270778656,-0.11372947692871094,-0.40474385023117065,-0.446035236120224,0.9984955787658691,-0.010606145486235619,-0.43414580821990967,-0.4389866590499878,0.998975396156311,-0.11011000722646713,-0.45335686206817627,-0.3566156327724457,0.9991112351417542,-0.058012496680021286,-0.35960033535957336,-0.42316874861717224,0.9987601041793823,-0.0854254737496376,-0.36376139521598816,-0.39933690428733826,0.9982330203056335,0.146707683801651,-0.3303642272949219,-0.3257894814014435,0.9554895758628845,-0.1331050992012024,-0.3860407769680023,-0.23908908665180206,0.9931336641311646,0.23142914474010468,-0.2822192311286926,-0.339555025100708,0.7643306851387024,-0.17301952838897705,-0.27687740325927734,-0.14982442557811737,0.2492247372865677,0.06344278901815414,-0.33771902322769165,-0.3706960678100586,0.39920568466186523,-0.21643216907978058,-0.30203285813331604,-0.14572875201702118,0.14482370018959045,0.020004576072096825,-0.3299955725669861,-0.3841359615325928,0.2331281453371048,-0.21064317226409912,-0.31043368577957153,-0.1384117752313614,0.15127559006214142,0.00045078754192218184,-0.3478856086730957,-0.3734005391597748,0.2596292197704315,-0.21733684837818146,-0.3115394115447998,-0.12999682128429413,0.198967844247818,0.043363530188798904,-0.3419649004936218,-0.3618391752243042,0.2942529320716858,-0.21357686817646027,-0.30189675092697144,-0.145061656832695,0.2020922750234604,0.1092248484492302,0.02985970489680767,-0.027680953964591026,0.003900825511664152,-0.11018213629722595,-0.04641224816441536,0.029986832290887833,0.005511176772415638,-0.025325806811451912,-0.18683408200740814,-0.07782114297151566,0.02513054385781288,-0.1986817568540573,-0.28038957715034485,0.02906285785138607,0.02248293347656727,0.05094948038458824,0.0003116060688626021,0.15299762785434723,0.0021256899926811457,-0.15707488358020782,-0.12148480862379074,0.2356591522693634,0.0020235679112374783,0.04755847156047821,0.050311435014009476,0.19378986954689026,0.002110737608745694,-0.1622973382472992,-0.08042380958795547,0.2934380769729614,0.0017632837407290936,0.06570709496736526,-0.1894029676914215,0.03869539499282837,0.002905242843553424,-0.18998369574546814,-0.1912693828344345,0.1686939001083374,0.0023185089230537415
-0.09985649585723877,-0.3714861571788788,-0.43302392959594727,0.9990612864494324,-0.09606178104877472,-0.4099993407726288,-0.45701247453689575,0.998458981513977,-0.09542226791381836,-0.4104343056678772,-0.45643913745880127,0.9983360767364502,-0.09608928859233856,-0.41043785214424133,-0.45678237080574036,0.9979987740516663,-0.11558574438095093,-0.4124493896961212,-0.43524858355522156,0.9987625479698181,-0.11575917899608612,-0.41300755739212036,-0.4372023046016693,0.9986532330513,-0.11663968116044998,-0.41430121660232544,-0.43636834621429443,0.9985591769218445,-0.011044255457818508,-0.4412919282913208,-0.4352998435497284,0.9990024566650391,-0.10718901455402374,-0.45911282300949097,-0.3435129225254059,0.9991584420204163,-0.059183526784181595,-0.3676249384880066,-0.4170544743537903,0.998469352722168,-0.08610236644744873,-0.37114959955215454,-0.3898393213748932,0.9979043006896973,0.1504630297422409,-0.33311182260513306,-0.3189351260662079,0.9482218623161316,-0.1304537057876587,-0.3783801198005676,-0.23744721710681915,0.9917858839035034,0.23356765508651733,-0.2810756266117096,-0.3465655744075775,0.7559278607368469,-0.17920996248722076,-0.2493545413017273,-0.21715760231018066,0.2726992964744568,0.0998302772641182,-0.3360252380371094,-0.3919524550437927,0.394427627325058,-0.2097722589969635,-0.29970860481262207,-0.30285465717315674,0.17775583267211914,0.05565432086586952,-0.33115994930267334,-0.4059687852859497,0.23968912661075592,-0.2004692256450653,-0.31346091628074646,-0.30282846093177795,0.1809607297182083,0.039957303553819656,-0.3493300676345825,-0.39263635873794556,0.26802608370780945,-0.20874622464179993,-0.3223978281021118,-0.28044432401657104,0.22723039984703064,0.07994859665632248,-0.34030479192733765,-0.38174620270729065,0.2938382923603058,-0.20561565458774567,-0.30228206515312195,-0.295056015253067,0.2221747636795044,0.1096118688583374,0.030427074059844017,-0.02688666246831417,0.004091956652700901,-0.11033143848180771,-0.0486827977001667,0.029401758685708046,0.006026837043464184,-0.007294968236237764,-0.20067331194877625,-0.0778241828083992,0.028299270197749138,-0.17545871436595917,-0.3146089017391205,0.023198822513222694,0.024810323491692543,0.07004406303167343,-0.017878886312246323,0.17272673547267914,0.0021871719509363174,-0.1461540162563324,-0.1473112851381302,0.23720142245292664,0.0020822412334382534,0.063581682741642,0.03895944356918335,0.22141428291797638,0.0021192007698118687,-0.14829345047473907,-0.0970945730805397,0.30847376585006714,0.0018265239195898175,0.10871797055006027,-0.28536370396614075,0.014075541868805885,0.0030325462576001883,-0.16989517211914062,-0.2600800693035126,0.12738142907619476,0.002518915804103017
-0.09920591861009598,-0.37444305419921875,-0.4472895860671997,0.9990561604499817,-0.0950799211859703,-0.4147629737854004,-0.4676036238670349,0.9985007643699646,-0.09458189457654953,-0.41526731848716736,-0.4669235944747925,0.9983940124511719,-0.0952918529510498,-0.41515448689460754,-0.4672687351703644,0.9980549812316895,-0.11469808965921402,-0.4154551327228546,-0.448635995388031,0.9987818002700806,-0.11476532369852066,-0.41600751876831055,-0.45061376690864563,0.9986749291419983,-0.11566649377346039,-0.4173400402069092,-0.44945529103279114,0.998590350151062,-0.009082541801035404,-0.44741299748420715,-0.4314345717430115,0.9990146160125732,-0.10765323787927628,-0.45853155851364136,-0.34890154004096985,0.9991808533668518,-0.05825298652052879,-0.3705390989780426,-0.42538073658943176,0.9981673955917358,-0.08607607334852219,-0.37189948558807373,-0.40094318985939026,0.9975713491439819,0.150590181350708,-0.33623358607292175,-0.3096151649951935,0.9398333430290222,-0.1323402225971222,-0.374532550573349,-0.23860183358192444,0.9894458055496216,0.24815897643566132,-0.3125084340572357,-0.34475764632225037,0.7349236011505127,-0.19116312265396118,-0.24969691038131714,-0.22077494859695435,0.29132774472236633,0.18240484595298767,-0.3376750349998474,-0.4249226450920105,0.3771457076072693,-0.1990518718957901,-0.30806654691696167,-0.30545470118522644,0.20644938945770264,0.15237098932266235,-0.3336162865161896,-0.4456673860549927,0.23718498647212982,-0.18519334495067596,-0.3277987539768219,-0.30188116431236267,0.20798173546791077,0.13760477304458618,-0.3479835093021393,-0.44082510471343994,0.2660435140132904,-0.19201624393463135,-0.33829158544540405,-0.2847137451171875,0.25145643949508667,0.16577892005443573,-0.3401513397693634,-0.42026692628860474,0.2855433225631714,-0.19329573214054108,-0.31265029311180115,-0.2994231581687927,0.24005010724067688,0.10840947180986404,0.029460890218615532,-0.028528893366456032,0.004046213813126087,-0.10872231423854828,-0.04842456057667732,0.03075706772506237,0.006192176602780819,0.0013625986175611615,-0.27337947487831116,-0.0687369555234909,0.03561525046825409,-0.18270674347877502,-0.355243057012558,0.02172868698835373,0.030219705775380135,0.07503316551446915,-0.14163942635059357,0.19457538425922394,0.0028431511018425226,-0.13395215570926666,-0.22938036918640137,0.2565203011035919,0.002487329300493002,0.0698947012424469,-0.09661288559436798,0.23942448198795319,0.0028009077068418264,-0.13220326602458954,-0.19248968362808228,0.3206765949726105,0.0022362717427313328,0.11374928802251816,-0.3536509573459625,0.0622391551733017,0.0038398737087845802,-0.14522401988506317,-0.32778623700141907,0.18812932074069977,0.0029914849437773228
-0.0990968570113182,-0.3792141079902649,-0.4355063736438751,0.9991078972816467,-0.0940820723772049,-0.41744887828826904,-0.4566636085510254,0.9986047148704529,-0.09363854676485062,-0.4183494448661804,-0.45613113045692444,0.9985085129737854,-0.09434137493371964,-0.4183943271636963,-0.45676133036613464,0.9981927275657654,-0.1140877828001976,-0.419680655002594,-0.43664273619651794,0.9988614320755005,-0.11413838714361191,-0.4201628267765045,-0.4387272894382477,0.9987613558769226,-0.11502576619386673,-0.4214172065258026,-0.43769049644470215,0.9986854195594788,-0.0077162692323327065,-0.45048344135284424,-0.4244562089443207,0.9990766644477844,-0.10696180909872055,-0.4648105204105377,-0.3382728695869446,0.9992362260818481,-0.058246951550245285,-0.37674006819725037,-0.41506391763687134,0.9981652498245239,-0.08637988567352295,-0.3788025677204132,-0.3897075355052948,0.9975780844688416,0.15059344470500946,-0.34014031291007996,-0.3037799000740051,0.9364002346992493,-0.13301730155944824,-0.3765121102333069,-0.23445740342140198,0.9879918098449707,0.2540654242038727,-0.32289373874664307,-0.33751818537712097,0.7245901823043823,-0.19582770764827728,-0.2528030276298523,-0.2017899453639984,0.31253278255462646,0.188852921128273,-0.34559983015060425,-0.41098666191101074,0.3660758137702942,-0.20297981798648834,-0.3225086033344269,-0.27780288457870483,0.23518797755241394,0.15799449384212494,-0.34334880113601685,-0.4315527081489563,0.23870043456554413,-0.19099679589271545,-0.3437870740890503,-0.27810096740722656,0.23578326404094696,0.14430731534957886,-0.3554597496986389,-0.42871910333633423,0.2685101628303528,-0.19553937017917633,-0.35298147797584534,-0.27088430523872375,0.27692341804504395,0.17253534495830536,-0.3476051688194275,-0.40706872940063477,0.28260478377342224,-0.19672738015651703,-0.3273776173591614,-0.27610668540000916,0.2606067359447479,0.10521656274795532,0.029063526540994644,-0.03328549116849899,0.004020913504064083,-0.10521070659160614,-0.04775010794401169,0.035094570368528366,0.006310391705483198,-9.97169699985534e-05,-0.26704123616218567,-0.06971897929906845,0.04292944818735123,-0.19219312071800232,-0.36520057916641235,0.028684692457318306,0.03542303293943405,0.06240111216902733,-0.13671660423278809,0.18529589474201202,0.003570438362658024,-0.13507002592086792,-0.2345779985189438,0.24961550533771515,0.002860843436792493,0.05731765925884247,-0.09459826350212097,0.23154012858867645,0.003685453673824668,-0.1343020647764206,-0.1996544748544693,0.30843210220336914,0.002708317479118705,0.08673807233572006,-0.33876317739486694,0.04375966638326645,0.004721102304756641,-0.14738845825195312,-0.3304409384727478,0.18685732781887054,0.0033983527682721615
-0.09955035895109177,-0.4102693498134613,-0.41476309299468994,0.9991829991340637,-0.09335214644670486,-0.4499710202217102,-0.43369433283805847,0.998730480670929,-0.09293980151414871,-0.4504489004611969,-0.4326632022857666,0.9986433982849121,-0.0936281681060791,-0.45022743940353394,-0.4328659176826477,0.9983587265014648,-0.11362388730049133,-0.45144742727279663,-0.41514527797698975,0.9989585280418396,-0.11363588273525238,-0.4519927203655243,-0.4171333312988281,0.9988644123077393,-0.11452601850032806,-0.4533430337905884,-0.4158629775047302,0.9987956285476685,-0.006771095562726259,-0.47170889377593994,-0.39724522829055786,0.9991558194160461,-0.1059606671333313,-0.48464837670326233,-0.3207907974720001,0.99930340051651,-0.05922061577439308,-0.3993426561355591,-0.3934667110443115,0.9982828497886658,-0.08767416328191757,-0.4015365540981293,-0.3712688088417053,0.9977191686630249,0.15058203041553497,-0.35607975721359253,-0.27810487151145935,0.939850926399231,-0.13364927470684052,-0.39252325892448425,-0.2141900211572647,0.987697422504425,0.2742602825164795,-0.3313939571380615,-0.3331661522388458,0.7269499897956848,-0.2021404206752777,-0.3026396930217743,-0.08259351551532745,0.3335874080657959,0.22443097829818726,-0.3623979091644287,-0.46233680844306946,0.37439531087875366,-0.2712508738040924,-0.3463553786277771,-0.03574488312005997,0.25340700149536133,0.2004292607307434,-0.35656777024269104,-0.4919660985469818,0.25706225633621216,-0.2829320728778839,-0.3554641902446747,-0.01642315462231636,0.2548302114009857,0.18333043158054352,-0.367493212223053,-0.4902457296848297,0.28955599665641785,-0.300334632396698,-0.3546507954597473,-0.024234741926193237,0.2971424460411072,0.2070932239294052,-0.36295974254608154,-0.4608863294124603,0.29736027121543884,-0.27738967537879944,-0.3445364534854889,-0.03710605576634407,0.279422789812088,0.10529745370149612,0.02977045625448227,-0.03331897407770157,0.004383974242955446,-0.10534331202507019,-0.0484825000166893,0.03525484353303909,0.006773235276341438,0.002170166000723839,-0.23670928180217743,-0.08755473047494888,0.048139240592718124,-0.18441908061504364,-0.3605981171131134,0.024982435628771782,0.03915928304195404,0.0758533850312233,-0.088865727186203,0.17438001930713654,0.003992006648331881,-0.14179305732250214,-0.21379025280475616,0.2448319047689438,0.003280188422650099,0.06985509395599365,-0.040999311953783035,0.22246460616588593,0.004287820775061846,-0.1420108675956726,-0.17237263917922974,0.3092588186264038,0.003071516752243042,0.10736294090747833,-0.32417789101600647,0.015812797471880913,0.005470622330904007,-0.15007686614990234,-0.33198416233062744,0.15284380316734314,0.003996055573225021
-0.09210598468780518,-0.41395092010498047,-0.4213281571865082,0.9992486834526062,-0.08201507478952408,-0.4550868570804596,-0.4385935366153717,0.9988347291946411,-0.08145861327648163,-0.45552635192871094,-0.43768206238746643,0.9987547993659973,-0.08214997500181198,-0.4552406668663025,-0.43794211745262146,0.9984927773475647,-0.10480398684740067,-0.45584216713905334,-0.42106369137763977,0.9990424513816833,-0.10503600537776947,-0.4564301669597626,-0.42293378710746765,0.9989543557167053,-0.10576134920120239,-0.45785337686538696,-0.42159557342529297,0.9988917112350464,0.007173472084105015,-0.47473546862602234,-0.39690765738487244,0.9992184638977051,-0.10149193555116653,-0.4874415397644043,-0.32128381729125977,0.9993550777435303,-0.05263426899909973,-0.4018593430519104,-0.3967536389827728,0.9983722567558289,-0.0836220309138298,-0.4039241671562195,-0.3749583661556244,0.9978490471839905,0.15226079523563385,-0.3561180531978607,-0.2802678644657135,0.9315652251243591,-0.13345690071582794,-0.39232590794563293,-0.21346625685691833,0.9859890937805176,0.2610633969306946,-0.32825931906700134,-0.3305029571056366,0.7230241298675537,-0.21606037020683289,-0.292231947183609,-0.19221121072769165,0.35083234310150146,0.19862908124923706,-0.3773493766784668,-0.4297754168510437,0.3831796944141388,-0.3064279556274414,-0.32850539684295654,-0.31506553292274475,0.28621378540992737,0.1758902221918106,-0.38260525465011597,-0.45335322618484497,0.2740166187286377,-0.32367607951164246,-0.3431060016155243,-0.32171332836151123,0.29050058126449585,0.1435825675725937,-0.3990514874458313,-0.44112905859947205,0.3078620731830597,-0.33043771982192993,-0.3450658321380615,-0.3158823251724243,0.331991583108902,0.17566554248332977,-0.38239744305610657,-0.42266717553138733,0.3109937608242035,-0.30716851353645325,-0.3274349272251129,-0.3172616958618164,0.3111588656902313,0.10437455773353577,0.029104935005307198,-0.033074453473091125,0.0041318959556519985,-0.10429956018924713,-0.04740910977125168,0.035024624317884445,0.006574923638254404,0.015693599358201027,-0.33477604389190674,-0.0869927704334259,0.0537022165954113,-0.2016707807779312,-0.4215209484100342,0.014271973632276058,0.04376896843314171,0.06609401106834412,-0.2471737265586853,0.17327997088432312,0.004683717153966427,-0.14215004444122314,-0.3169413208961487,0.22337855398654938,0.003563791746273637,0.056847624480724335,-0.20794402062892914,0.21931049227714539,0.004956627264618874,-0.14243564009666443,-0.2853783667087555,0.2873328626155853,0.003356194356456399,0.09250196814537048,-0.4632434844970703,0.027442684397101402,0.00683487206697464,-0.15038634836673737,-0.4339312016963959,0.14187204837799072,0.004441653378307819
-0.09190859645605087,-0.41537049412727356,-0.4170466661453247,0.9993078708648682,-0.08106919378042221,-0.4566543996334076,-0.43312400579452515,0.9989346265792847,-0.08049868792295456,-0.45711398124694824,-0.43211236596107483,0.9988601207733154,-0.08116287738084793,-0.4568178653717041,-0.43222323060035706,0.9986250996589661,-0.10411588102579117,-0.45742130279541016,-0.4161302447319031,0.9991201162338257,-0.10439526289701462,-0.4580216705799103,-0.41784337162971497,0.9990338087081909,-0.10512974858283997,-0.4594913125038147,-0.41637226939201355,0.9989796280860901,0.008395244367420673,-0.47705864906311035,-0.38700559735298157,0.9992806315422058,-0.10128885507583618,-0.49087604880332947,-0.3142779767513275,0.999401867389679,-0.052489593625068665,-0.403396338224411,-0.39079776406288147,0.9984712600708008,-0.08363308757543564,-0.4058404564857483,-0.36998316645622253,0.9979711771011353,0.1524633914232254,-0.35623636841773987,-0.27379125356674194,0.9308599233627319,-0.13342224061489105,-0.3974984586238861,-0.20357666909694672,0.9849385023117065,0.25738486647605896,-0.3194301724433899,-0.30173471570014954,0.7185260057449341,-0.21296441555023193,-0.29440629482269287,-0.13336318731307983,0.35846149921417236,0.17985928058624268,-0.3730602264404297,-0.37800130248069763,0.3829152286052704,-0.29261499643325806,-0.3274456560611725,-0.1679319441318512,0.2953272759914398,0.15028150379657745,-0.37285807728767395,-0.3964921832084656,0.2834468185901642,-0.3059031069278717,-0.3356252610683441,-0.16137810051441193,0.3033480644226074,0.13152998685836792,-0.3888583183288574,-0.40578755736351013,0.31913161277770996,-0.3107006251811981,-0.33748310804367065,-0.16024385392665863,0.34463077783584595,0.1616685688495636,-0.3769606947898865,-0.37836048007011414,0.31882572174072266,-0.2919294834136963,-0.3259756565093994,-0.1694527268409729,0.3232060968875885,0.10300860553979874,0.028917253017425537,-0.03434593230485916,0.003948867786675692,-0.1028357446193695,-0.046322956681251526,0.036110468208789825,0.006405683234333992,0.018673086538910866,-0.33613672852516174,-0.08651600033044815,0.05999042093753815,-0.2035098522901535,-0.42495957016944885,0.011334008537232876,0.049345459789037704,0.06369154900312424,-0.2499455064535141,0.17213241755962372,0.005618823692202568,-0.14101111888885498,-0.3310468792915344,0.21915030479431152,0.004010250326246023,0.055141255259513855,-0.21409162878990173,0.2167058289051056,0.0062329876236617565,-0.13982734084129333,-0.30316925048828125,0.2786310017108917,0.0039388504810631275,0.08498157560825348,-0.43880242109298706,0.03550926223397255,0.008328933268785477,-0.14716064929962158,-0.4368171989917755,0.15507872402668,0.005023224279284477
-0.08838364481925964,-0.4125242531299591,-0.42457059025764465,0.9993453621864319,-0.07794619351625443,-0.45518219470977783,-0.43973276019096375,0.9989922046661377,-0.07738375663757324,-0.45561647415161133,-0.43879789113998413,0.9989267587661743,-0.0779554471373558,-0.4552904963493347,-0.43895599246025085,0.9986960291862488,-0.10203651338815689,-0.4539709687232971,-0.42343828082084656,0.9991663098335266,-0.10237663984298706,-0.45461204648017883,-0.42518216371536255,0.999086320400238,-0.10304965078830719,-0.4561716318130493,-0.423666775226593,0.9990327954292297,0.010332559235394001,-0.4770759344100952,-0.38815706968307495,0.9993084073066711,-0.10102706402540207,-0.48575660586357117,-0.3179054260253906,0.9994264245033264,-0.04915082827210426,-0.4017831087112427,-0.3966546058654785,0.9984838366508484,-0.08181009441614151,-0.402133584022522,-0.3757808208465576,0.9980170130729675,0.15370050072669983,-0.3594425618648529,-0.2767144739627838,0.9287759065628052,-0.13420797884464264,-0.3867698013782501,-0.20536679029464722,0.9842234253883362,0.25702399015426636,-0.32753968238830566,-0.3328607678413391,0.7296128869056702,-0.21927528083324432,-0.2715345025062561,-0.20218944549560547,0.38489195704460144,0.1558588296175003,-0.3832208514213562,-0.42991912364959717,0.40692317485809326,-0.2893986105918884,-0.32328882813453674,-0.3410485088825226,0.3380154073238373,0.1107209250330925,-0.3869888186454773,-0.4516652822494507,0.31054744124412537,-0.2972058057785034,-0.3432871997356415,-0.3536265194416046,0.3448534905910492,0.09458019584417343,-0.4011874198913574,-0.44636020064353943,0.345633864402771,-0.3027459383010864,-0.34837958216667175,-0.34408584237098694,0.38358771800994873,0.13588865101337433,-0.3870816230773926,-0.42506226897239685,0.33819225430488586,-0.28713759779930115,-0.3244858682155609,-0.3419443964958191,0.3582386076450348,0.1025756299495697,0.02436165139079094,-0.034050751477479935,0.0038529899902641773,-0.10233832895755768,-0.04066711664199829,0.03596484661102295,0.006342010106891394,0.04475811496376991,-0.35369011759757996,-0.0906403437256813,0.06742722541093826,-0.20267724990844727,-0.4150731861591339,-0.005811390001326799,0.0552893802523613,0.06561049818992615,-0.2766723036766052,0.16674263775348663,0.006856512278318405,-0.1317773312330246,-0.3326667249202728,0.21454235911369324,0.004552043974399567,0.05696847289800644,-0.2414574772119522,0.20810121297836304,0.007488815113902092,-0.12747003138065338,-0.30636969208717346,0.27203479409217834,0.004497377201914787,0.09431116282939911,-0.4599035680294037,0.024991266429424286,0.010139966383576393,-0.12893667817115784,-0.4374352693557739,0.12703178822994232,0.00575164332985878
