x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
-0.31234848499298096,-0.42101937532424927,0.032712724059820175,0.9849053025245667,-0.33504003286361694,-0.4419192671775818,0.05547979101538658,0.9948628544807434,-0.33552050590515137,-0.44234392046928406,0.05681617185473442,0.9935449361801147,-0.3356596827507019,-0.4423237442970276,0.0557146780192852,0.9955925345420837,-0.35648423433303833,-0.4226608872413635,0.04777257889509201,0.9860570430755615,-0.35647568106651306,-0.4230978488922119,0.04618318751454353,0.9778474569320679,-0.35787233710289,-0.42331019043922424,0.04636630788445473,0.9839283227920532,-0.2979135811328888,-0.419754296541214,0.15812823176383972,0.9966118931770325,-0.39923974871635437,-0.33186930418014526,0.11467156559228897,0.9908021092414856,-0.2827584743499756,-0.4024662673473358,0.0661391168832779,0.9891590476036072,-0.3099610507488251,-0.3726707696914673,0.05418601259589195,0.9836942553520203,-0.10719487071037292,-0.35479092597961426,0.1743476241827011,0.9921815395355225,-0.3567110598087311,-0.15027427673339844,0.13251954317092896,0.9590515494346619,0.03315240144729614,-0.28945159912109375,0.06118664890527725,0.13552498817443848,-0.46380186080932617,-0.02351507544517517,-0.09518739581108093,0.7772064805030823,0.05424605309963226,-0.4415479004383087,-0.07982511073350906,0.2733534872531891,-0.4608787000179291,-0.24517296254634857,-0.2437896728515625,0.6764252781867981,0.06646227836608887,-0.46597474813461304,-0.10092897713184357,0.2535296380519867,-0.43975067138671875,-0.30821335315704346,-0.26527467370033264,0.5507199764251709,0.05249708890914917,-0.48112618923187256,-0.10084863752126694,0.2797183692455292,-0.43422731757164,-0.3476208448410034,-0.22877655923366547,0.5077372193336487,0.05151087045669556,-0.4491152763366699,-0.0808335617184639,0.31174221634864807,-0.44607043266296387,-0.2725180983543396,-0.23311954736709595,0.4989127814769745,0.08168806880712509,-0.08195048570632935,-0.0034612156450748444,0.9775249361991882,-0.08199144154787064,0.08191512525081635,0.004180566407740116,0.9765996336936951,0.06496569514274597,-0.07521489262580872,-0.1473672091960907,0.5007916688919067,-0.11158766597509384,0.1380884349346161,-0.02690337784588337,0.29094064235687256,0.23677003383636475,0.09790943562984467,-0.0036620204336941242,0.04623180627822876,0.1578996777534485,0.16797493398189545,0.1262066513299942,0.02656894363462925,0.2683016359806061,0.11558862775564194,0.008520839735865593,0.19101004302501678,0.1905217319726944,0.1807534098625183,0.14074170589447021,0.07204119861125946,0.30205461382865906,0.1584298461675644,-0.04430944845080376,0.0848497822880745,0.234124556183815,0.21243205666542053,0.08618415892124176,0.025564562529325485
-0.3101339638233185,-0.42251160740852356,0.12348876893520355,0.9852913618087769,-0.33258944749832153,-0.4417504370212555,0.15239788591861725,0.9948030710220337,-0.333185613155365,-0.44217169284820557,0.15334099531173706,0.9936010837554932,-0.33336496353149414,-0.4421432614326477,0.1526278853416443,0.9955624341964722,-0.3526013195514679,-0.4231550991535187,0.14205040037631989,0.9863312840461731,-0.35277608036994934,-0.42364808917045593,0.1406639963388443,0.9786365628242493,-0.35405853390693665,-0.4239303171634674,0.14086072146892548,0.9845805764198303,-0.2975894510746002,-0.40211910009384155,0.24571241438388824,0.9965474605560303,-0.3922714591026306,-0.33076155185699463,0.19095289707183838,0.9912928342819214,-0.28186145424842834,-0.40194782614707947,0.15022388100624084,0.9880905747413635,-0.3078373372554779,-0.3733297884464264,0.13490581512451172,0.9835156202316284,-0.10703647881746292,-0.34290724992752075,0.23840169608592987,0.9927483797073364,-0.3534128665924072,-0.13984110951423645,0.17551471292972565,0.9622697830200195,-0.010311471298336983,-0.28950509428977966,0.149385005235672,0.15397275984287262,-0.47352635860443115,-0.026478804647922516,-0.03253662586212158,0.7918614745140076,-0.005393545608967543,-0.44585224986076355,0.026855966076254845,0.3043656647205353,-0.46281757950782776,-0.2699781656265259,-0.1611551195383072,0.6995510458946228,0.01237401831895113,-0.46725499629974365,-0.00936269573867321,0.28015363216400146,-0.4421127736568451,-0.3378995656967163,-0.1937137097120285,0.5768411159515381,-0.011376450769603252,-0.48119044303894043,-0.007510642055422068,0.3052469491958618,-0.4346521198749542,-0.38105377554893494,-0.15947259962558746,0.5363705158233643,-0.010950748808681965,-0.45178940892219543,0.024018388241529465,0.33765771985054016,-0.4469138979911804,-0.2996806204319,-0.1526440680027008,0.530335545539856,0.08128248900175095,-0.07836335897445679,0.0005955888191238046,0.979392409324646,-0.08144285529851913,0.07851258665323257,0.0001844085199991241,0.9783582091331482,0.05597987025976181,-0.07805360108613968,-0.13144567608833313,0.5007311105728149,-0.07779142260551453,0.11610361188650131,-0.0011492044432088733,0.273651659488678,0.2575872540473938,0.0983671322464943,-0.05136292427778244,0.04624444618821144,0.1747300922870636,0.16807882487773895,0.1326366811990738,0.02489587292075157,0.29144567251205444,0.11579232662916183,-0.04472874104976654,0.20041987299919128,0.20534488558769226,0.18200625479221344,0.14587005972862244,0.06936854869127274,0.32394927740097046,0.15233832597732544,-0.09009066224098206,0.09137725085020065,0.25348493456840515,0.20836211740970612,0.09741059690713882,0.024433232843875885
-0.28942951560020447,-0.449855774641037,0.11783289909362793,0.9864382147789001,-0.30877625942230225,-0.4638853967189789,0.14422427117824554,0.9951556324958801,-0.3093210756778717,-0.4642077088356018,0.14516225457191467,0.99405837059021,-0.309628427028656,-0.46419745683670044,0.1444825977087021,0.9958677291870117,-0.32822564244270325,-0.44926536083221436,0.13302496075630188,0.9874107837677002,-0.32855960726737976,-0.4498848021030426,0.13149696588516235,0.9803793430328369,-0.32984521985054016,-0.4503546357154846,0.13166192173957825,0.9858665466308594,-0.28462061285972595,-0.4050131142139435,0.24107444286346436,0.9967707395553589,-0.37590426206588745,-0.3436681032180786,0.1817723959684372,0.9920096397399902,-0.2678154706954956,-0.41852867603302,0.145879864692688,0.9888296127319336,-0.2927321493625641,-0.3955104649066925,0.12918660044670105,0.9846878051757812,-0.10847263783216476,-0.3421933352947235,0.2321716547012329,0.9933769702911377,-0.3498910963535309,-0.1430823802947998,0.17537112534046173,0.9654417634010315,-0.002882768865674734,-0.277823269367218,0.15449148416519165,0.16100862622261047,-0.47227489948272705,-0.02399059198796749,-0.026391854509711266,0.8096910715103149,-0.0001507887791376561,-0.36063411831855774,0.033358134329319,0.3165460228919983,-0.45267850160598755,-0.26769405603408813,-0.16059426963329315,0.7235665917396545,0.03354456648230553,-0.3590160012245178,0.0035671230871230364,0.28956231474876404,-0.4302219748497009,-0.3354232907295227,-0.18811394274234772,0.6059145927429199,0.00392331276088953,-0.3702259659767151,-0.0001887937542051077,0.3137052059173584,-0.4255802035331726,-0.381427526473999,-0.1515997052192688,0.5670529007911682,-0.0042730169370770454,-0.36163094639778137,0.02990111894905567,0.34527069330215454,-0.43665242195129395,-0.2983335852622986,-0.14977815747261047,0.5597960352897644,0.08118132501840591,-0.07433629781007767,0.002989379223436117,0.981135904788971,-0.08133725076913834,0.07442716509103775,-0.0022921632044017315,0.9800119400024414,0.028883272781968117,-0.11022154986858368,-0.11637813597917557,0.5032737851142883,-0.11281107366085052,0.09155181050300598,-0.0037862726021558046,0.2731074392795563,0.25564420223236084,0.06331180781126022,-0.052600547671318054,0.0505104660987854,0.12052085250616074,0.14923584461212158,0.12299934774637222,0.02401306852698326,0.28916752338409424,0.08086241781711578,-0.04733201861381531,0.21293504536151886,0.15080440044403076,0.16385379433631897,0.1344844549894333,0.06745046377182007,0.32574597001075745,0.11370771378278732,-0.08571173995733261,0.0987570732831955,0.21132709085941315,0.17526963353157043,0.09580661356449127,0.023768199607729912
-0.28593629598617554,-0.45398589968681335,0.10133116692304611,0.987466037273407,-0.3033457398414612,-0.4686342179775238,0.1267002522945404,0.9954631924629211,-0.3038666546344757,-0.46905624866485596,0.12775415182113647,0.9944391846656799,-0.3040984272956848,-0.46900200843811035,0.12695062160491943,0.9961380362510681,-0.32377874851226807,-0.45440295338630676,0.11658205091953278,0.9883815050125122,-0.32415688037872314,-0.4550206661224365,0.1150406002998352,0.9819215536117554,-0.32548895478248596,-0.45559021830558777,0.11521197110414505,0.9870249629020691,-0.2791609764099121,-0.4100833535194397,0.22519956529140472,0.9969577789306641,-0.3744630515575409,-0.34886863827705383,0.1714615374803543,0.9926106929779053,-0.26505059003829956,-0.42265576124191284,0.13094721734523773,0.9895102977752686,-0.29113221168518066,-0.4000076353549957,0.11577604711055756,0.985653817653656,-0.10885610431432724,-0.3419010043144226,0.22736701369285583,0.9939149022102356,-0.35057416558265686,-0.1470920592546463,0.1716335564851761,0.9682185053825378,0.012104605324566364,-0.25171393156051636,0.15584290027618408,0.16544781625270844,-0.47129541635513306,-0.023628443479537964,-0.03625107929110527,0.8252456188201904,0.10175405442714691,-0.27324000000953674,0.06464234739542007,0.3174701929092407,-0.4514615833759308,-0.2666202187538147,-0.17676480114459991,0.7457457780838013,0.14362873136997223,-0.2596190273761749,0.04187650978565216,0.28875911235809326,-0.43061622977256775,-0.33353400230407715,-0.20261691510677338,0.6337422728538513,0.12071437388658524,-0.26515641808509827,0.033069055527448654,0.3131179213523865,-0.4258604049682617,-0.3785514533519745,-0.1660570353269577,0.5964608192443848,0.1024952307343483,-0.2688281536102295,0.06043650954961777,0.34419888257980347,-0.43632230162620544,-0.29620006680488586,-0.16605164110660553,0.5872305631637573,0.08225267380475998,-0.07087894529104233,0.004530186764895916,0.9825941324234009,-0.08241124451160431,0.07066038995981216,-0.0038235667161643505,0.9814044237136841,0.033386509865522385,-0.10567084699869156,-0.10110651701688766,0.4968714416027069,-0.15112677216529846,0.09460760653018951,0.0029939638916403055,0.27825137972831726,0.2646057605743408,0.06369752436876297,-0.04125542938709259,0.05314377322793007,0.07247883081436157,0.14643584191799164,0.13732357323169708,0.023547131568193436,0.2981470823287964,0.08074817061424255,-0.038319554179906845,0.22038534283638,0.10095364600419998,0.16089384257793427,0.15034206211566925,0.06497538089752197,0.32870715856552124,0.10657850652933121,-0.0742151141166687,0.10254186391830444,0.15178655087947845,0.1742863953113556,0.11230920255184174,0.02319713868200779
-0.29042935371398926,-0.464068740606308,0.04842199757695198,0.988208532333374,-0.30544978380203247,-0.47973722219467163,0.07266730815172195,0.9956432580947876,-0.3059004843235016,-0.4802171289920807,0.07337453216314316,0.9946485757827759,-0.30616578459739685,-0.48007816076278687,0.07239055633544922,0.9963064789772034,-0.325934499502182,-0.4655371308326721,0.0660189539194107,0.9890876412391663,-0.3262353837490082,-0.46612560749053955,0.06425213813781738,0.9830366969108582,-0.32760801911354065,-0.466726154088974,0.06437328457832336,0.9879458546638489,-0.279816597700119,-0.42868223786354065,0.16836930811405182,0.9970293045043945,-0.37595877051353455,-0.36161375045776367,0.12929050624370575,0.9929330945014954,-0.27012285590171814,-0.4344884753227234,0.07597511261701584,0.9897594451904297,-0.2968932092189789,-0.41122183203697205,0.06607304513454437,0.986111044883728,-0.10910086333751678,-0.3477163016796112,0.1653139442205429,0.9941707253456116,-0.362016499042511,-0.1548425555229187,0.1252186894416809,0.9695788025856018,0.019316505640745163,-0.23129011690616608,0.14182685315608978,0.18244822323322296,-0.48815619945526123,-0.0252120029181242,-0.05885788053274155,0.8404431343078613,0.14329220354557037,-0.173887699842453,0.05797986313700676,0.32116246223449707,-0.4584345519542694,-0.26609209179878235,-0.2037779837846756,0.7660390734672546,0.1895335465669632,-0.1413639932870865,0.03408666327595711,0.28652989864349365,-0.4380815923213959,-0.3320530354976654,-0.22898463904857635,0.6563026309013367,0.16104602813720703,-0.13713568449020386,0.026685191318392754,0.31092914938926697,-0.43707075715065,-0.38099804520606995,-0.20610986649990082,0.6203089356422424,0.14337608218193054,-0.16034123301506042,0.05517064034938812,0.34208187460899353,-0.444325715303421,-0.29670870304107666,-0.19810064136981964,0.6097948551177979,0.08374468982219696,-0.07114183902740479,0.004668029025197029,0.9833934307098389,-0.08383151143789291,0.0709429383277893,-0.003935620188713074,0.9824077486991882,0.058800600469112396,-0.09724165499210358,-0.04762452095746994,0.48292455077171326,-0.07841087877750397,0.12873783707618713,0.0519147552549839,0.28192558884620667,0.26669853925704956,0.07459035515785217,0.08059698343276978,0.050897225737571716,0.0863657146692276,0.19012032449245453,0.25157833099365234,0.02262989990413189,0.2978649139404297,0.09445323795080185,0.09083808213472366,0.20909130573272705,0.10763990134000778,0.20781412720680237,0.27178364992141724,0.06101609021425247,0.32636603713035583,0.12305577844381332,0.036354564130306244,0.09770307689905167,0.17222517728805542,0.23165471851825714,0.22021321952342987,0.02231086604297161
-0.2625613510608673,-0.4774416983127594,-0.16039110720157623,0.9822920560836792,-0.2683139443397522,-0.5030343532562256,-0.1492701768875122,0.9907838106155396,-0.2684006094932556,-0.5039010047912598,-0.14819033443927765,0.9882991313934326,-0.26855796575546265,-0.503638505935669,-0.14905737340450287,0.9920539855957031,-0.2905948758125305,-0.49087443947792053,-0.14246425032615662,0.9825988411903381,-0.29096150398254395,-0.49117517471313477,-0.14408186078071594,0.9733867645263672,-0.29187220335006714,-0.49207791686058044,-0.14331230521202087,0.9828236699104309,-0.20373432338237762,-0.48683109879493713,-0.08129127323627472,0.9862549901008606,-0.3087610900402069,-0.428286612033844,-0.050855014473199844,0.9799801707267761,-0.2281421571969986,-0.45637407898902893,-0.13808076083660126,0.9804180860519409,-0.25919538736343384,-0.4366132915019989,-0.12820251286029816,0.9781039953231812,-0.04329213500022888,-0.3914204239845276,-0.05203896760940552,0.9936695694923401,-0.32769131660461426,-0.25727495551109314,-0.030500344932079315,0.9713202118873596,0.09344352781772614,-0.276420921087265,-0.09933196008205414,0.2122940719127655,-0.5017104148864746,-0.10226182639598846,-0.1693715900182724,0.8502724766731262,0.24686408042907715,-0.2116926610469818,-0.22742220759391785,0.3485306203365326,-0.45812666416168213,-0.25674358010292053,-0.3580683171749115,0.7848506569862366,0.29123666882514954,-0.1892990916967392,-0.2600688934326172,0.3107330799102783,-0.43362027406692505,-0.3042994439601898,-0.39052334427833557,0.6799520254135132,0.27054616808891296,-0.1887810081243515,-0.27405643463134766,0.33505257964134216,-0.42608141899108887,-0.36731627583503723,-0.3763270080089569,0.6454017162322998,0.24866856634616852,-0.20166003704071045,-0.2353677600622177,0.3642237186431885,-0.44213470816612244,-0.28911611437797546,-0.3579067885875702,0.6357054114341736,0.08834390342235565,-0.057544101029634476,0.0028938264586031437,0.9831284880638123,-0.08851397782564163,0.0566360242664814,-0.0024635172449052334,0.9832728505134583,0.155206099152565,-0.08007659763097763,0.18479956686496735,0.4654829800128937,-0.08890879899263382,0.1577565222978592,0.20899738371372223,0.2897789776325226,0.35512837767601013,-0.061048474162817,0.4586179256439209,0.05363693833351135,0.057760778814554214,0.18807655572891235,0.43173301219940186,0.030549464747309685,0.3860493302345276,-0.061288997530937195,0.48443713784217834,0.19610510766506195,0.07516010105609894,0.18852874636650085,0.45685771107673645,0.061365604400634766,0.4473101794719696,-0.049118366092443466,0.41888538002967834,0.09374594688415527,0.13170099258422852,0.2137119024991989,0.3790421783924103,0.026578357443213463
-0.27215731143951416,-0.48714080452919006,-0.04753882437944412,0.9826014637947083,-0.279186487197876,-0.5110772848129272,-0.02939757890999317,0.9910098910331726,-0.2794153392314911,-0.5118950009346008,-0.02829769253730774,0.9884480834007263,-0.2795717418193817,-0.5115043520927429,-0.028956342488527298,0.99221271276474,-0.30068761110305786,-0.4981115758419037,-0.020740777254104614,0.983256995677948,-0.30087170004844666,-0.49852800369262695,-0.02200302667915821,0.9742710590362549,-0.30195754766464233,-0.4995061755180359,-0.021498827263712883,0.9836559891700745,-0.2116902619600296,-0.4868229925632477,0.0445319302380085,0.9865228533744812,-0.32289305329322815,-0.42458924651145935,0.07896175980567932,0.9806680679321289,-0.2361566424369812,-0.46298569440841675,-0.024483365938067436,0.9803677201271057,-0.26415690779685974,-0.44242703914642334,-0.01298884954303503,0.9784173369407654,-0.05602230876684189,-0.3988361358642578,-0.0036569295916706324,0.9940322041511536,-0.3228972852230072,-0.2354869842529297,0.10185644030570984,0.9736642837524414,0.08251293748617172,-0.275814026594162,-0.039285141974687576,0.2183716893196106,-0.46799781918525696,-0.0936514288187027,-0.06542880833148956,0.8559802770614624,0.19760285317897797,-0.2439459264278412,-0.1844092607498169,0.34734636545181274,-0.4356653392314911,-0.22382752597332,-0.31056633591651917,0.7997612357139587,0.2334717959165573,-0.21762631833553314,-0.2073911875486374,0.31118330359458923,-0.4143756031990051,-0.264451265335083,-0.36784103512763977,0.6981057524681091,0.21732066571712494,-0.2260899692773819,-0.1953473538160324,0.33521056175231934,-0.40634042024612427,-0.3217147886753082,-0.35237956047058105,0.6650978922843933,0.19974181056022644,-0.23799917101860046,-0.17114339768886566,0.36408740282058716,-0.41959795355796814,-0.25386959314346313,-0.31832584738731384,0.6566407680511475,0.08656574040651321,-0.057350583374500275,-0.01082912739366293,0.98468416929245,-0.08675076812505722,0.05653402954339981,0.011141114868223667,0.9847583174705505,0.13741275668144226,-0.09560646861791611,0.12314177304506302,0.477524071931839,-0.19282633066177368,0.10146224498748779,0.1616630256175995,0.2880963087081909,0.3616211414337158,-0.043323446065187454,0.26285967230796814,0.0683186799287796,-0.026860931888222694,0.0656525045633316,0.35331639647483826,0.03442887216806412,0.39575913548469543,-0.037985898554325104,0.2868935465812683,0.20606651902198792,-0.007055246736854315,0.0675022229552269,0.40188348293304443,0.06268121302127838,0.4349230229854584,-0.013905358500778675,0.22457779943943024,0.09884768724441528,0.019893307238817215,0.09760879725217819,0.2909790873527527,0.028175169602036476
-0.20672249794006348,-0.47896718978881836,0.11712539941072464,0.9843271970748901,-0.22593873739242554,-0.4998123347759247,0.14822503924369812,0.9919020533561707,-0.2258659154176712,-0.5005998611450195,0.14971236884593964,0.9895957112312317,-0.22629618644714355,-0.5004566311836243,0.14934776723384857,0.9929834008216858,-0.2504739761352539,-0.4819587469100952,0.14191682636737823,0.9849191308021545,-0.2508903443813324,-0.48252275586128235,0.14090417325496674,0.976828932762146,-0.25199440121650696,-0.4837326109409332,0.1413353532552719,0.9852768778800964,-0.18397285044193268,-0.4634007513523102,0.2530679404735565,0.9878646731376648,-0.2988266348838806,-0.38928845524787903,0.21397437155246735,0.9825962781906128,-0.1745399832725525,-0.4530627727508545,0.14723117649555206,0.982319176197052,-0.20659881830215454,-0.4290791153907776,0.13547787070274353,0.9805614948272705,-0.019081110134720802,-0.36987486481666565,0.23769046366214752,0.9946154356002808,-0.276739239692688,-0.20695815980434418,0.1984540969133377,0.9762629866600037,0.08074870705604553,-0.3256371319293976,0.17547698318958282,0.2554478347301483,-0.42228734493255615,-0.0900401622056961,0.0037270442117005587,0.8568387031555176,0.1949477344751358,-0.4985157549381256,0.06645961105823517,0.397766649723053,-0.40406811237335205,-0.23431937396526337,-0.17364603281021118,0.8037741184234619,0.2320670634508133,-0.5057709813117981,0.05375275760889053,0.36192530393600464,-0.37259894609451294,-0.26570188999176025,-0.20863942801952362,0.7008867859840393,0.21310964226722717,-0.5211501121520996,0.032040566205978394,0.38514596223831177,-0.3622402548789978,-0.320682168006897,-0.17491312325000763,0.6683385968208313,0.19770903885364532,-0.5049688220024109,0.0576777420938015,0.41180485486984253,-0.38470980525016785,-0.25866609811782837,-0.167405903339386,0.662986695766449,0.09037934243679047,-0.05527877062559128,0.0009962894255295396,0.9861887693405151,-0.09062442183494568,0.054570313543081284,-0.0005034118075855076,0.986219584941864,0.0802864134311676,-0.1100538894534111,-0.03546436131000519,0.5221822261810303,-0.2597593367099762,0.009975813329219818,-0.05725298076868057,0.334725558757782,0.3600426912307739,-0.04285280779004097,-0.12692902982234955,0.1288112998008728,-0.07150356471538544,0.07107685506343842,-0.11293454468250275,0.058739326894283295,0.39179521799087524,-0.03558968007564545,-0.1359332650899887,0.26605355739593506,-0.04628831148147583,0.07641022652387619,-0.11926086246967316,0.09398151934146881,0.4311463236808777,-0.02983301691710949,-0.20727266371250153,0.15622898936271667,-0.01922348327934742,0.09876164048910141,-0.19445154070854187,0.048570238053798676
-0.19249430298805237,-0.4666285216808319,0.15630874037742615,0.9858651161193848,-0.21146638691425323,-0.4881921708583832,0.18807579576969147,0.9926995635032654,-0.2114114761352539,-0.4888460040092468,0.18955938518047333,0.9906211495399475,-0.2118612378835678,-0.4888274669647217,0.189207062125206,0.9936715960502625,-0.23725298047065735,-0.4681966304779053,0.18339329957962036,0.9864019751548767,-0.23763658106327057,-0.4687446057796478,0.18227005004882812,0.979110598564148,-0.2387477308511734,-0.4699136018753052,0.18274444341659546,0.9867250919342041,-0.1677156537771225,-0.4555412232875824,0.29558610916137695,0.9890652298927307,-0.28769049048423767,-0.3756297826766968,0.2660965323448181,0.9843273162841797,-0.15874117612838745,-0.44299042224884033,0.1870449334383011,0.9840664267539978,-0.19276638329029083,-0.4165548086166382,0.1774912029504776,0.9824845790863037,-0.010050845332443714,-0.36099791526794434,0.2726282775402069,0.9951351881027222,-0.2580990493297577,-0.19518326222896576,0.24610327184200287,0.9786098003387451,0.05157354846596718,-0.32208606600761414,0.15707054734230042,0.27558231353759766,-0.4082207977771759,-0.08612675964832306,0.04854898899793625,0.8643746972084045,0.08198152482509613,-0.4470600187778473,0.006954399403184652,0.4330897927284241,-0.39981868863105774,-0.2496691644191742,-0.10969674587249756,0.8123089075088501,0.10026724636554718,-0.4461749792098999,-0.017800329253077507,0.39605259895324707,-0.36850544810295105,-0.2838120460510254,-0.14275582134723663,0.7104392647743225,0.08863089978694916,-0.4589061439037323,-0.03503052517771721,0.41767174005508423,-0.3566282093524933,-0.32472965121269226,-0.10388273745775223,0.6782281398773193,0.08138789236545563,-0.4502752721309662,-0.0019303831504657865,0.4417212903499603,-0.37888965010643005,-0.2713254690170288,-0.10037105530500412,0.6736664772033691,0.09143149852752686,-0.05535765364766121,0.005005740560591221,0.9875386357307434,-0.09169810265302658,0.054684605449438095,-0.004473957233130932,0.9875530004501343,0.028419416397809982,-0.10899100452661514,-0.09292343258857727,0.5624045133590698,-0.24267175793647766,0.014666328206658363,-0.08177213370800018,0.3779984414577484,0.3330404758453369,-0.050133075565099716,-0.15679916739463806,0.17802754044532776,-0.048044849187135696,0.09257856011390686,-0.12793028354644775,0.0901884213089943,0.376655638217926,-0.04431232064962387,-0.16268454492092133,0.32111048698425293,-0.02305661328136921,0.110560342669487,-0.13412395119667053,0.13265396654605865,0.4296759068965912,-0.04246273264288902,-0.21551062166690826,0.20325186848640442,0.002597846556454897,0.13279764354228973,-0.2071373611688614,0.07408034801483154
-0.21023643016815186,-0.4612238109111786,0.1018325686454773,0.9872279763221741,-0.2260509431362152,-0.4835702180862427,0.12992456555366516,0.9933995604515076,-0.22606848180294037,-0.4842820167541504,0.1312841773033142,0.9915248155593872,-0.22645115852355957,-0.4841955602169037,0.13085167109966278,0.9942710399627686,-0.25142714381217957,-0.4627324640750885,0.12786276638507843,0.9877141118049622,-0.25184518098831177,-0.4632265865802765,0.1266912966966629,0.9811403155326843,-0.25290513038635254,-0.46432721614837646,0.1271531581878662,0.9880115389823914,-0.17419932782649994,-0.4564881920814514,0.23040296137332916,0.9901206493377686,-0.2940070629119873,-0.37526336312294006,0.21572116017341614,0.9858731031417847,-0.17447517812252045,-0.4406850337982178,0.13107407093048096,0.9855974316596985,-0.2086458057165146,-0.4130869209766388,0.12616418302059174,0.9841815829277039,-0.008839488960802555,-0.3634714186191559,0.2183295488357544,0.9955918788909912,-0.26483651995658875,-0.19641907513141632,0.21155674755573273,0.9807187914848328,0.06317822635173798,-0.31831908226013184,0.12072478979825974,0.3042199909687042,-0.4176936447620392,-0.08278673887252808,0.022280670702457428,0.8721291422843933,0.09068698436021805,-0.470968633890152,-0.00939151644706726,0.46482032537460327,-0.41742202639579773,-0.23605021834373474,-0.15977981686592102,0.8230475783348083,0.12264218181371689,-0.48224055767059326,-0.037563491612672806,0.42547813057899475,-0.3910139203071594,-0.2710089087486267,-0.1932452917098999,0.7231226563453674,0.09326779842376709,-0.49646565318107605,-0.055800911039114,0.4464258551597595,-0.3801406919956207,-0.31005704402923584,-0.1604495644569397,0.6918604969978333,0.08909016102552414,-0.47657617926597595,-0.022092344239354134,0.46946537494659424,-0.3972598910331726,-0.2587442994117737,-0.1530347317457199,0.6878458857536316,0.09233725070953369,-0.05538525804877281,0.004512738436460495,0.9887437224388123,-0.09263218939304352,0.054755862802267075,-0.003988265059888363,0.9887555837631226,0.041163548827171326,-0.06499428302049637,-0.07577801495790482,0.593380868434906,-0.22082310914993286,0.021375037729740143,-0.05965906381607056,0.4112260639667511,0.332588255405426,-0.01253263559192419,-0.04944837465882301,0.2047239989042282,-0.02206273190677166,0.174800306558609,-0.008753727190196514,0.10429228097200394,0.37637099623680115,-0.005861375015228987,-0.04483519494533539,0.34977594017982483,0.006954851094633341,0.19746355712413788,-0.0034009485971182585,0.143186554312706,0.42775458097457886,-0.0014441685052588582,-0.09676093608140945,0.22288556396961212,0.04605427756905556,0.23950183391571045,-0.06514277309179306,0.08217114955186844
