x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
0.6503021717071533,0.10728681832551956,-0.009592537768185139,0.9998821020126343,0.6848254203796387,0.08268323540687561,-0.0031305099837481976,0.9998431205749512,0.6851218938827515,0.08294018357992172,-0.0028701249975711107,0.9997865557670593,0.6857134103775024,0.08248287439346313,-0.002637486206367612,0.9998600482940674,0.6807839274406433,0.08143548667430878,-0.0287545807659626,0.9998799562454224,0.6818575859069824,0.08184487372636795,-0.029678981751203537,0.9998685121536255,0.6829370856285095,0.08140720427036285,-0.028962792828679085,0.9999068975448608,0.6599504947662354,-0.005033630877733231,0.06537894159555435,0.9997976422309875,0.6442161202430725,-0.017511926591396332,-0.06590982526540756,0.9998230338096619,0.6207864284515381,0.07855255156755447,0.01955382339656353,0.9997864365577698,0.6155278086662292,0.07459688186645508,-0.018331296741962433,0.9997941851615906,0.4781670868396759,-0.014750531874597073,0.16566282510757446,0.997246503829956,0.5007444620132446,0.02044050022959709,-0.12387287616729736,0.9994966983795166,0.5019587278366089,0.20123566687107086,0.19722503423690796,0.5642859935760498,0.5049889087677002,0.274776816368103,-0.11040743440389633,0.9156815409660339,0.6954184770584106,0.27796220779418945,0.1725456714630127,0.5342650413513184,0.643876314163208,0.30157825350761414,-0.0009126137010753155,0.8639776706695557,0.7513828277587891,0.2809254229068756,0.17396654188632965,0.46712642908096313,0.6839336156845093,0.3079930543899536,-0.013328097760677338,0.837761402130127,0.7623910307884216,0.2678537666797638,0.17010819911956787,0.45463812351226807,0.6829156279563904,0.2658354640007019,-0.0119743961840868,0.8212296366691589,0.7079769372940063,0.27481192350387573,0.17078696191310883,0.4491150677204132,0.6508557796478271,0.2884444296360016,0.0027004838921129704,0.7939150929450989,-0.006849442142993212,-0.0036504860036075115,0.09129424393177032,0.9983012676239014,0.007010072004050016,0.0029768298845738173,-0.09017068147659302,0.9986041188240051,-0.39676132798194885,0.03505304455757141,0.14349548518657684,0.561199426651001,-0.37639808654785156,0.09564000368118286,-0.04893200099468231,0.9420999884605408,-0.742173433303833,0.0864284411072731,0.18736417591571808,0.7087637186050415,-0.7504845261573792,0.1147095263004303,-0.015442782081663609,0.9415300488471985,-0.7832427024841309,0.1018884927034378,0.18676023185253143,0.7555903792381287,-0.7958937883377075,0.11730914562940598,-0.013550030067563057,0.9183469414710999,-0.7853347063064575,0.1959417164325714,0.16154932975769043,0.7786656618118286,-0.7929516434669495,0.20103386044502258,-0.06341063976287842,0.9088853001594543
0.6594271659851074,0.1056777611374855,-0.018275385722517967,0.9998862147331238,0.6939113736152649,0.07891451567411423,-0.012641306035220623,0.9998476505279541,0.6941621899604797,0.07915882021188736,-0.012341826222836971,0.9997939467430115,0.6947456002235413,0.07872738689184189,-0.012107092887163162,0.9998648762702942,0.6884114146232605,0.07791545242071152,-0.03796809911727905,0.9998824000358582,0.689504086971283,0.07832588255405426,-0.03885675594210625,0.9998719692230225,0.6906111240386963,0.07789212465286255,-0.03811128810048103,0.9999091029167175,0.6656649112701416,-0.007596173323690891,0.05323316901922226,0.9998064041137695,0.64524906873703,-0.019584855064749718,-0.07501877844333649,0.9998279213905334,0.6280497312545776,0.07810071855783463,0.010443669743835926,0.9997943043708801,0.621124267578125,0.07421882450580597,-0.0266262199729681,0.9998014569282532,0.4791296720504761,-0.015101936645805836,0.1571550816297531,0.9973514080047607,0.5007385611534119,0.022875122725963593,-0.13006801903247833,0.999516487121582,0.5057705044746399,0.20070800185203552,0.1918841004371643,0.5702828764915466,0.5052711367607117,0.2782977819442749,-0.11285857856273651,0.9178949594497681,0.7009885907173157,0.27562907338142395,0.17393937706947327,0.5398629903793335,0.6442399024963379,0.30211493372917175,-0.0031098059844225645,0.8670933842658997,0.7620177865028381,0.2759014666080475,0.17811304330825806,0.47198015451431274,0.6876598596572876,0.3079817295074463,-0.017742428928613663,0.8409446477890015,0.7712277770042419,0.26343098282814026,0.17312954366207123,0.4596026837825775,0.6857854127883911,0.2651270925998688,-0.013582572340965271,0.8242305517196655,0.7138015031814575,0.2727389931678772,0.1723649799823761,0.453941285610199,0.6514740586280823,0.28854474425315857,0.0011305644875392318,0.7969490885734558,-0.006853147409856319,-0.004364787135273218,0.0913085862994194,0.9983762502670288,0.0070123509503901005,0.0037132748402655125,-0.09018965810537338,0.9986647367477417,-0.39663824439048767,0.0382731631398201,0.1461561769247055,0.5538963675498962,-0.3764326274394989,0.09608843922615051,-0.041418034583330154,0.9432187080383301,-0.7443492412567139,0.09223116189241409,0.20076420903205872,0.7070490121841431,-0.7505500316619873,0.12361212074756622,0.0008562610018998384,0.9431717991828918,-0.7856079936027527,0.10944750159978867,0.2021031528711319,0.7542583346366882,-0.7959358096122742,0.12917324900627136,0.0028486649971455336,0.9208401441574097,-0.784625768661499,0.2084856629371643,0.17854465544223785,0.7795522212982178,-0.7900403141975403,0.22072699666023254,-0.04658770188689232,0.9118547439575195
0.6668047904968262,0.10360071063041687,-0.01794356107711792,0.9998889565467834,0.7000215649604797,0.07489147037267685,-0.01225624606013298,0.9998510479927063,0.7002734541893005,0.07512486726045609,-0.011961705051362514,0.9997997879981995,0.700810968875885,0.07470479607582092,-0.011727903038263321,0.9998688697814941,0.6942324042320251,0.0744154080748558,-0.03760116174817085,0.9998841285705566,0.6953465342521667,0.07482678443193436,-0.03849291428923607,0.999874472618103,0.6964526176452637,0.07442165166139603,-0.03775372356176376,0.999910831451416,0.6673902869224548,-0.010139835067093372,0.05384507775306702,0.9998137354850769,0.6458084583282471,-0.020890753716230392,-0.07467162609100342,0.9998311400413513,0.6334885954856873,0.07742299884557724,0.01080968976020813,0.999800443649292,0.6262263059616089,0.07377776503562927,-0.02632322534918785,0.9998067021369934,0.4799997806549072,-0.016076374799013138,0.15744903683662415,0.9974246025085449,0.5007326602935791,0.026482800021767616,-0.1299099177122116,0.9995296001434326,0.509800374507904,0.1995941698551178,0.1921984851360321,0.571386992931366,0.5050488114356995,0.2797967195510864,-0.11098907887935638,0.9199494123458862,0.7066450715065002,0.2738671600818634,0.18303042650222778,0.5391527414321899,0.6446384191513062,0.30191975831985474,-0.00033442521817050874,0.8690128326416016,0.7698280811309814,0.2732026278972626,0.1901100128889084,0.47156351804733276,0.6908063292503357,0.3070584237575531,-0.01618058793246746,0.8429448008537292,0.7782068848609924,0.2617250978946686,0.1843569278717041,0.45903563499450684,0.6880282759666443,0.26277294754981995,-0.011579099111258984,0.8259085416793823,0.7193173766136169,0.271293580532074,0.18197135627269745,0.4533379375934601,0.6519730687141418,0.28779086470603943,0.004020371939986944,0.798340380191803,-0.007125006522983313,-0.007616141811013222,0.09133148938417435,0.9984419941902161,0.007266385480761528,0.006999113596975803,-0.09022190421819687,0.9987107515335083,-0.39848649501800537,0.03716818243265152,0.1426948457956314,0.549640953540802,-0.3759040832519531,0.0974997952580452,-0.04104689136147499,0.9448419809341431,-0.7572375535964966,0.09413119405508041,0.1962580531835556,0.7089660167694092,-0.7505763173103333,0.13097375631332397,-0.00016344603500328958,0.9452926516532898,-0.7992249131202698,0.11252852529287338,0.19756396114826202,0.7548049092292786,-0.7959654927253723,0.13759547472000122,0.0016858623130246997,0.923556387424469,-0.7873234152793884,0.2128613442182541,0.1725769191980362,0.7822657227516174,-0.784862756729126,0.22961588203907013,-0.0478031188249588,0.9152212738990784
0.671901285648346,0.1037556529045105,-0.01768176630139351,0.9998929500579834,0.7046509385108948,0.07490535080432892,-0.01193010713905096,0.9998562932014465,0.7048872113227844,0.07513812929391861,-0.011637430638074875,0.9998075366020203,0.705424427986145,0.07472021132707596,-0.011403464712202549,0.9998741745948792,0.6984438896179199,0.07445504516363144,-0.03734130784869194,0.9998875260353088,0.6995717287063599,0.07486798614263535,-0.0382334366440773,0.9998786449432373,0.7006720304489136,0.07446369528770447,-0.03749231621623039,0.9999138712882996,0.6702236533164978,-0.010391416028141975,0.05428646132349968,0.9998225569725037,0.6465795040130615,-0.020907368510961533,-0.07493691891431808,0.9998375177383423,0.6380816698074341,0.07795906066894531,0.011078876443207264,0.9998084902763367,0.6302403807640076,0.07452718913555145,-0.026173409074544907,0.9998143315315247,0.48125866055488586,-0.015046066604554653,0.15768779814243317,0.9975122213363647,0.5007253885269165,0.029094746336340904,-0.1304669827222824,0.999546468257904,0.5139985680580139,0.20192842185497284,0.19244985282421112,0.5744583606719971,0.5049282312393188,0.2831290066242218,-0.11100099235773087,0.9223803281784058,0.7122861742973328,0.27421078085899353,0.18689419329166412,0.5393266081809998,0.6448211669921875,0.3022479712963104,0.0009660777868703008,0.8717915415763855,0.7762382626533508,0.27335962653160095,0.19514024257659912,0.4710322618484497,0.6922893524169922,0.30700838565826416,-0.015281499363481998,0.8459203839302063,0.7844722867012024,0.2617853283882141,0.18910802900791168,0.45844340324401855,0.6891390681266785,0.26230040192604065,-0.009916065260767937,0.8287440538406372,0.724977970123291,0.2715105414390564,0.18584641814231873,0.4531198740005493,0.6522319912910461,0.28784140944480896,0.005572004709392786,0.8010385632514954,-0.007376374211162329,-0.007993523962795734,0.09136620163917542,0.998508632183075,0.007505627814680338,0.007378829643130302,-0.09026501327753067,0.9987585544586182,-0.3993314802646637,0.03752962127327919,0.1389380842447281,0.5427919626235962,-0.37539902329444885,0.09753149747848511,-0.04122323542833328,0.9460504055023193,-0.7617378234863281,0.09909523278474808,0.18973343074321747,0.7065836787223816,-0.7500881552696228,0.13319864869117737,-0.00090364197967574,0.9466575384140015,-0.8037461042404175,0.11845109611749649,0.19078092277050018,0.7521188855171204,-0.7954161763191223,0.14024052023887634,0.0010698280530050397,0.9253224730491638,-0.788017749786377,0.2198604941368103,0.16507939994335175,0.782437264919281,-0.781998872756958,0.23311443626880646,-0.04822675883769989,0.9178394675254822
0.6707891225814819,0.11081124097108841,-0.012415104545652866,0.9998970627784729,0.7038664221763611,0.08124298602342606,-0.006408238783478737,0.9998619556427002,0.7041072845458984,0.08146829903125763,-0.00609572371467948,0.9998155832290649,0.7046512365341187,0.08106517046689987,-0.005868688225746155,0.9998795986175537,0.697785496711731,0.08118477463722229,-0.032631222158670425,0.999891459941864,0.6989096999168396,0.08161421865224838,-0.03349516540765762,0.9998831152915955,0.7000083327293396,0.08122021704912186,-0.03275798261165619,0.9999171495437622,0.6707728505134583,-0.0076293544843792915,0.05896034091711044,0.9998307824134827,0.646652340888977,-0.01675545424222946,-0.07263380289077759,0.9998443126678467,0.6374853849411011,0.0835285410284996,0.016052188351750374,0.9998161792755127,0.6297680735588074,0.08063633739948273,-0.022074738517403603,0.9998217225074768,0.48128825426101685,-0.012035352177917957,0.16196107864379883,0.9975993037223816,0.5007109045982361,0.03255334496498108,-0.1290748566389084,0.9995623230934143,0.5145829916000366,0.2068277895450592,0.19695289433002472,0.5766319632530212,0.5047099590301514,0.28826427459716797,-0.10967107117176056,0.9245433807373047,0.714192807674408,0.28260138630867004,0.19117742776870728,0.5406364798545837,0.6452869176864624,0.30695587396621704,0.005882923491299152,0.8746561408042908,0.7774444222450256,0.28273090720176697,0.19920486211776733,0.47146689891815186,0.6933625936508179,0.3107718229293823,-0.009394531138241291,0.8490882515907288,0.7863733172416687,0.2709394693374634,0.19262434542179108,0.4587467908859253,0.6900656819343567,0.2657019793987274,-0.0036251707933843136,0.8318893909454346,0.7271087169647217,0.2800222337245941,0.1897314041852951,0.45386677980422974,0.6527612209320068,0.2921466529369354,0.010794113390147686,0.8040931224822998,-0.007934867404401302,-0.008136861957609653,0.09137291461229324,0.9985723495483398,0.008054986596107483,0.007524704560637474,-0.0902731642127037,0.9988013505935669,-0.4008796513080597,0.03790079802274704,0.13225910067558289,0.5378686785697937,-0.37482261657714844,0.09897974133491516,-0.04318401962518692,0.9468618631362915,-0.7651745080947876,0.10510897636413574,0.17586196959018707,0.7038031220436096,-0.7494770288467407,0.1390824317932129,-0.007661152631044388,0.9474503397941589,-0.8071076273918152,0.12507852911949158,0.17578890919685364,0.7488129138946533,-0.7947781085968018,0.1464231014251709,-0.0067901648581027985,0.9263818264007568,-0.7886376976966858,0.22705498337745667,0.14888110756874084,0.7818347215652466,-0.7800790071487427,0.23966927826404572,-0.057603124529123306,0.9197697043418884
0.6706585884094238,0.11640333384275436,-0.0009232384618371725,0.9998975992202759,0.703629195690155,0.08542393893003464,0.005735225975513458,0.9998633861541748,0.7038664221763611,0.0856371745467186,0.006067813374102116,0.9998181462287903,0.7044171094894409,0.08524897694587708,0.00629660626873374,0.9998817443847656,0.6975793242454529,0.08621225506067276,-0.022044003009796143,0.999891996383667,0.6987065076828003,0.08666932582855225,-0.022863879799842834,0.9998839497566223,0.6998009085655212,0.08625992387533188,-0.022143691778182983,0.9999181628227234,0.6706914901733398,-0.00646773399785161,0.06994270533323288,0.9998345971107483,0.6465867757797241,-0.012324194423854351,-0.06754107028245926,0.9998466968536377,0.637531578540802,0.08819298446178436,0.026843473315238953,0.9998181462287903,0.6297925114631653,0.08655649423599243,-0.013168214820325375,0.9998233318328857,0.4808921217918396,-0.007915915921330452,0.17065663635730743,0.9976509809494019,0.5007098317146301,0.0378168448805809,-0.12513041496276855,0.9995729923248291,0.5143204927444458,0.2113974690437317,0.20549127459526062,0.5754932165145874,0.504023015499115,0.2916547358036041,-0.10492459684610367,0.9263799786567688,0.7141002416610718,0.2852831780910492,0.20282666385173798,0.539474606513977,0.6466058492660522,0.30758997797966003,0.016807008534669876,0.877181351184845,0.7769113779067993,0.2855953872203827,0.21208952367305756,0.4689558744430542,0.6955668926239014,0.3110937774181366,0.003126139985397458,0.8520187139511108,0.7864131927490234,0.27399590611457825,0.2057483196258545,0.4560388922691345,0.6916172504425049,0.26590263843536377,0.00823584571480751,0.8347615599632263,0.727175235748291,0.2826385200023651,0.2013586461544037,0.4516814649105072,0.6540082097053528,0.2925347685813904,0.02184958942234516,0.8067237138748169,-0.009324563667178154,-0.008258424699306488,0.09137369692325592,0.9986277222633362,0.009433290921151638,0.007644421886652708,-0.0902751162648201,0.9988343715667725,-0.40338918566703796,0.0376732274889946,0.12021297961473465,0.530274510383606,-0.37312933802604675,0.09906616061925888,-0.05023753270506859,0.9473571181297302,-0.7712617516517639,0.10720039904117584,0.1496509611606598,0.6990334987640381,-0.7471104860305786,0.1420765370130539,-0.027923651039600372,0.947745680809021,-0.8132785558700562,0.1274179369211197,0.14769071340560913,0.7425541281700134,-0.7923504710197449,0.14965389668941498,-0.028861897066235542,0.9264024496078491,-0.7913116812705994,0.22878848016262054,0.12009754776954651,0.7800838947296143,-0.7776652574539185,0.24277351796627045,-0.08101432025432587,0.9212697148323059
0.6701495051383972,0.12023239582777023,0.009739886038005352,0.9998955726623535,0.7031732201576233,0.08872910588979721,0.017014920711517334,0.9998617768287659,0.7034124732017517,0.08893576264381409,0.017352113500237465,0.999816358089447,0.7039664387702942,0.08855234831571579,0.01759745366871357,0.9998810887336731,0.6972048878669739,0.09013184159994125,-0.011653034016489983,0.9998904466629028,0.6983299255371094,0.09061355143785477,-0.012448431923985481,0.9998824000358582,0.6994234919548035,0.0901867151260376,-0.011752176098525524,0.9999176859855652,0.6705702543258667,-0.0056581757962703705,0.08078672736883163,0.9998344779014587,0.6462815999984741,-0.009045946411788464,-0.06102100387215614,0.9998462200164795,0.6372266411781311,0.09109808504581451,0.03699883818626404,0.9998158812522888,0.6295413970947266,0.0902898758649826,-0.004230231046676636,0.9998211860656738,0.48051196336746216,-0.005571184679865837,0.1802917718887329,0.9976730942726135,0.5007098913192749,0.0409572571516037,-0.12039881944656372,0.9995816349983215,0.5132735967636108,0.2134816199541092,0.21565082669258118,0.5724177360534668,0.5035013556480408,0.293545126914978,-0.09899269789457321,0.9283729791641235,0.713676929473877,0.28573909401893616,0.21465207636356354,0.5362005233764648,0.6488775610923767,0.30752965807914734,0.029709797352552414,0.8796766400337219,0.7760395407676697,0.28646934032440186,0.22433708608150482,0.4643811583518982,0.6978126168251038,0.3109675943851471,0.01818993128836155,0.8548729419708252,0.7857118844985962,0.274929404258728,0.2188740223646164,0.4512031376361847,0.6932370662689209,0.26568788290023804,0.021546948701143265,0.8375822901725769,0.7267552614212036,0.28297939896583557,0.21333393454551697,0.447396457195282,0.6560406684875488,0.29237252473831177,0.03455525264143944,0.8093954920768738,-0.010585741139948368,-0.008399124257266521,0.09145281463861465,0.9986647367477417,0.01069536805152893,0.007780234329402447,-0.09035474807024002,0.998853862285614,-0.4062720835208893,0.03644202649593353,0.10888232290744781,0.5198734402656555,-0.3721059560775757,0.09914079308509827,-0.06138373538851738,0.9473410248756409,-0.7777242660522461,0.10748863220214844,0.12590862810611725,0.6911109089851379,-0.7464806437492371,0.14275629818439484,-0.05346491560339928,0.9475575685501099,-0.8200863599777222,0.12773363292217255,0.12229284644126892,0.7338904738426208,-0.7918132543563843,0.15008148550987244,-0.05594085529446602,0.925785481929779,-0.795638918876648,0.2288849949836731,0.0941113606095314,0.7761706113815308,-0.7767861485481262,0.24300868809223175,-0.1098155528306961,0.9221664667129517
0.6709731221199036,0.12449666857719421,0.012284444645047188,0.9998965263366699,0.703693151473999,0.09232716262340546,0.019469894468784332,0.9998639225959778,0.7039336562156677,0.09253506362438202,0.019797232002019882,0.999819815158844,0.704491138458252,0.09214741736650467,0.020045416429638863,0.9998835921287537,0.6976540684700012,0.0941784679889679,-0.00937571469694376,0.9998918175697327,0.6987857818603516,0.09467267990112305,-0.01018045749515295,0.9998840689659119,0.6998778581619263,0.0942511186003685,-0.009466267190873623,0.9999191164970398,0.6707106232643127,-0.0039499541744589806,0.08304207026958466,0.9998388886451721,0.6463200449943542,-0.005061145406216383,-0.05984535813331604,0.999849259853363,0.6379867792129517,0.09498539566993713,0.03949488699436188,0.9998186230659485,0.6302136778831482,0.09478335082530975,-0.002000318607315421,0.9998239874839783,0.4805164039134979,-0.0035405769012868404,0.18272316455841064,0.9977084994316101,0.5008479356765747,0.04531891271471977,-0.11903679370880127,0.9995900392532349,0.5131836533546448,0.21514084935188293,0.21824678778648376,0.5719553828239441,0.503484845161438,0.2961370050907135,-0.09719868004322052,0.9301981925964355,0.71368408203125,0.28642940521240234,0.21737855672836304,0.5350840091705322,0.6517840623855591,0.3080132007598877,0.03055972047150135,0.8820711374282837,0.775955319404602,0.2872416079044342,0.22744348645210266,0.46231913566589355,0.7015026807785034,0.31140345335006714,0.018473202362656593,0.8576492071151733,0.785835325717926,0.2759993076324463,0.2218455672264099,0.44894349575042725,0.6966854929924011,0.2658875584602356,0.021746762096881866,0.8403645157814026,0.7268176674842834,0.28371739387512207,0.21614807844161987,0.4455341100692749,0.659031331539154,0.2926071882247925,0.03530779108405113,0.8120885491371155,-0.011079496704041958,-0.009284475818276405,0.0915340855717659,0.9987088441848755,0.01118562277406454,0.008658772334456444,-0.09043943881988525,0.9988819360733032,-0.4080727696418762,0.035106245428323746,0.10719999670982361,0.5156983137130737,-0.3716411590576172,0.10077568143606186,-0.0641254112124443,0.9483783841133118,-0.7817562818527222,0.10894924402236938,0.12574751675128937,0.6904492378234863,-0.746491551399231,0.14576329290866852,-0.05613533407449722,0.9485844373703003,-0.8243185877799988,0.12965238094329834,0.12236325442790985,0.7315146327018738,-0.7918293476104736,0.1530754119157791,-0.05847995728254318,0.9268388152122498,-0.7985225319862366,0.23039311170578003,0.0937701091170311,0.7769513130187988,-0.776124119758606,0.24446476995944977,-0.11241137236356735,0.9242255687713623
0.6708442568778992,0.12886348366737366,0.013260961510241032,0.9998979568481445,0.703551709651947,0.0966639369726181,0.02039492316544056,0.9998663663864136,0.7037914991378784,0.09687504172325134,0.02071184292435646,0.9998233318328857,0.7043519616127014,0.09647856652736664,0.020957378670573235,0.9998860955238342,0.6975091695785522,0.0986526608467102,-0.008424773812294006,0.9998934268951416,0.6986407041549683,0.0991489514708519,-0.009233462624251842,0.9998858571052551,0.6997328400611877,0.09872741252183914,-0.008512781001627445,0.999920666217804,0.6706762909889221,-0.0008175097173079848,0.08399658650159836,0.9998431205749512,0.6462683081626892,-0.0008928176248446107,-0.059005007147789,0.9998525381088257,0.6379649043083191,0.09904883056879044,0.040503378957509995,0.999821662902832,0.6301685571670532,0.09901229292154312,-0.000983037636615336,0.9998270869255066,0.48031172156333923,-0.0004185100842732936,0.18350566923618317,0.9977541565895081,0.5008578896522522,0.04899999871850014,-0.1182137057185173,0.9996008276939392,0.5116188526153564,0.21892806887626648,0.21846257150173187,0.5730611681938171,0.5034297108650208,0.3001433312892914,-0.09599382430315018,0.931753933429718,0.712877094745636,0.2896183431148529,0.21655501425266266,0.5348957180976868,0.652712881565094,0.31045854091644287,0.03160346671938896,0.8847882747650146,0.775577962398529,0.29044920206069946,0.22650618851184845,0.4609309434890747,0.7026149034500122,0.3134762942790985,0.019460702314972878,0.8606854677200317,0.785443902015686,0.2792503237724304,0.22106990218162537,0.447374165058136,0.6976335644721985,0.2677960991859436,0.022760862484574318,0.8434680104255676,0.7260537147521973,0.2868526577949524,0.21540848910808563,0.4444023668766022,0.6599202752113342,0.29471835494041443,0.036394763737916946,0.8152846693992615,-0.011345616541802883,-0.009855639189481735,0.09154131263494492,0.9987500309944153,0.011454254388809204,0.009225945919752121,-0.0904473066329956,0.9989106059074402,-0.40895920991897583,0.03435438498854637,0.10791195929050446,0.5094248652458191,-0.371593177318573,0.1028357520699501,-0.06430598348379135,0.948262631893158,-0.7818601727485657,0.10881517082452774,0.12981508672237396,0.686945378780365,-0.7467079758644104,0.1467832624912262,-0.053077686578035355,0.9485223889350891,-0.8243857026100159,0.12935195863246918,0.12698568403720856,0.7280406951904297,-0.7920997738838196,0.15373162925243378,-0.054800279438495636,0.9268829226493835,-0.8002651333808899,0.22962680459022522,0.09909018874168396,0.7753620147705078,-0.7762941122055054,0.24387961626052856,-0.10788314044475555,0.9249041676521301
0.6712700724601746,0.13002252578735352,0.014435011893510818,0.9998965859413147,0.7038376331329346,0.0979161486029625,0.021566906943917274,0.999864935874939,0.7040746808052063,0.09813015908002853,0.021881358698010445,0.9998218417167664,0.7046381235122681,0.09772893786430359,0.022130893543362617,0.9998854398727417,0.6977267861366272,0.10025659203529358,-0.00737872626632452,0.999891996383667,0.6988591551780701,0.1007593646645546,-0.008183139376342297,0.9998844861984253,0.699954628944397,0.10033193975687027,-0.007459844928234816,0.9999200105667114,0.6710070967674255,-1.596609399712179e-05,0.08457984775304794,0.9998431205749512,0.646335244178772,0.0015797936357557774,-0.058809202164411545,0.9998518228530884,0.6385353207588196,0.10004404187202454,0.04143073037266731,0.9998197555541992,0.6306225657463074,0.10038705170154572,-0.00019787497876677662,0.9998255968093872,0.48082226514816284,0.00015229346172418445,0.1844216138124466,0.9977697730064392,0.501150369644165,0.05116283521056175,-0.11829021573066711,0.9996094107627869,0.5115052461624146,0.21958471834659576,0.21992696821689606,0.57131028175354,0.5033998489379883,0.30254876613616943,-0.09614722430706024,0.9331888556480408,0.7126103043556213,0.2905653715133667,0.21637025475502014,0.5320191383361816,0.6528440117835999,0.31286370754241943,0.03132367506623268,0.8871929049491882,0.7749670147895813,0.2916128933429718,0.22598770260810852,0.45745423436164856,0.7023841738700867,0.3159738779067993,0.019253402948379517,0.8634500503540039,0.7851349711418152,0.280455082654953,0.22088216245174408,0.44393783807754517,0.6975321769714355,0.27047523856163025,0.022269900888204575,0.8463987112045288,0.7258082628250122,0.28780654072761536,0.2152242511510849,0.44150054454803467,0.6600163578987122,0.29690009355545044,0.03603755310177803,0.8183426856994629,-0.011391076259315014,-0.010074240155518055,0.09173981100320816,0.9987800717353821,0.011500181630253792,0.009443102404475212,-0.09064269810914993,0.9989325404167175,-0.4088834226131439,0.03369283303618431,0.10914166271686554,0.5003497004508972,-0.37149232625961304,0.10288584977388382,-0.06426189094781876,0.9477674961090088,-0.780552327632904,0.1084936186671257,0.13322798907756805,0.681492030620575,-0.7469735741615295,0.1461959183216095,-0.0507345087826252,0.9484146237373352,-0.8229970335960388,0.1288507729768753,0.13074883818626404,0.7240461111068726,-0.7924558520317078,0.15297181904315948,-0.05212748050689697,0.9270508885383606,-0.8002373576164246,0.2289332151412964,0.10359061509370804,0.772898256778717,-0.7765415906906128,0.24299919605255127,-0.10470187664031982,0.9256038665771484
