x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
0.10899929702281952,-0.40730974078178406,-0.5830605030059814,0.9998576641082764,0.11928977072238922,-0.4495275616645813,-0.5658292174339294,0.999575674533844,0.11953086405992508,-0.45038527250289917,-0.5652583837509155,0.9995326995849609,0.11934047937393188,-0.45059049129486084,-0.5659989714622498,0.9993696808815002,0.08724948018789291,-0.449548602104187,-0.5730074644088745,0.9997791647911072,0.08741806447505951,-0.4495416581630707,-0.5751399397850037,0.9998219609260559,0.08740472048521042,-0.45044076442718506,-0.5749630331993103,0.9997867941856384,0.15147194266319275,-0.4618132710456848,-0.44081324338912964,0.998831570148468,0.003720983862876892,-0.463453084230423,-0.48079049587249756,0.9998724460601807,0.12135674804449081,-0.3938904106616974,-0.5373906493186951,0.999713122844696,0.07868924736976624,-0.391880065202713,-0.5483830571174622,0.9999274015426636,0.19933092594146729,-0.32705047726631165,-0.27026286721229553,0.9979762434959412,-0.10271620750427246,-0.2785472571849823,-0.40742674469947815,0.9993815422058105,0.21179267764091492,-0.134393572807312,-0.2118345946073532,0.7146985530853271,-0.1534595638513565,-0.03977106884121895,-0.3674643933773041,0.9214369654655457,0.25775009393692017,0.06860610842704773,-0.3044854402542114,0.3883476257324219,-0.15615162253379822,0.12797917425632477,-0.3945522904396057,0.6695968508720398,0.283596009016037,0.1366226077079773,-0.3328486979007721,0.284807026386261,-0.1594831943511963,0.1954203099012375,-0.41581904888153076,0.5078309774398804,0.2730069160461426,0.15947559475898743,-0.3752540349960327,0.32939112186431885,-0.13858938217163086,0.16967953741550446,-0.4435434937477112,0.5672818422317505,0.25546205043792725,0.09312957525253296,-0.3214241564273834,0.3850005269050598,-0.13891711831092834,0.13446874916553497,-0.4084416329860687,0.6206459999084473,0.10479754209518433,0.0037357062101364136,0.05010594055056572,0.5778917074203491,-0.10339976847171783,-0.011656991206109524,-0.04789746552705765,0.6882844567298889,0.07117211073637009,0.27694937586784363,0.12525756657123566,0.08853057026863098,-0.025782326236367226,0.1707865446805954,0.04456110671162605,0.08374413847923279,0.021883830428123474,0.5435383915901184,0.3438769578933716,0.0129676703363657,-0.07103908061981201,0.42886826395988464,0.21126104891300201,0.027490753680467606,0.011329397559165955,0.5916960835456848,0.37024587392807007,0.009033186361193657,-0.08583375811576843,0.4774458706378937,0.24409641325473785,0.027549585327506065,0.1074279397726059,0.5139462351799011,0.19436311721801758,0.023370973765850067,-0.01663532853126526,0.39323920011520386,0.043765466660261154,0.03710588440299034
0.1100831925868988,-0.4206353724002838,-0.5118221640586853,0.9998667240142822,0.12036226689815521,-0.463314950466156,-0.49859511852264404,0.9996052980422974,0.12060914933681488,-0.4638185203075409,-0.49797239899635315,0.9995661973953247,0.12028646469116211,-0.4639716148376465,-0.4988103210926056,0.9994073510169983,0.08912351727485657,-0.46288490295410156,-0.5060103535652161,0.9997959136962891,0.08931481838226318,-0.46249306201934814,-0.5083611607551575,0.9998360276222229,0.08905672281980515,-0.463512659072876,-0.508076012134552,0.9998030066490173,0.1515011489391327,-0.4859161972999573,-0.3727165758609772,0.9989188313484192,0.005867525935173035,-0.483232706785202,-0.41825568675994873,0.9998838901519775,0.12152965366840363,-0.4128813147544861,-0.46292123198509216,0.9997318983078003,0.07959916442632675,-0.41046419739723206,-0.4754287004470825,0.9999328851699829,0.19927358627319336,-0.37290704250335693,-0.18724283576011658,0.9980536103248596,-0.09693370014429092,-0.3113572895526886,-0.34141093492507935,0.9994300007820129,0.2381407469511032,-0.21084488928318024,-0.14881323277950287,0.7003598213195801,-0.1386857032775879,-0.07522251456975937,-0.30035150051116943,0.921664297580719,0.26863354444503784,-0.18133173882961273,-0.3040274381637573,0.4247019290924072,-0.13231989741325378,0.08928703516721725,-0.3023729622364044,0.6664718389511108,0.28674831986427307,-0.1667080521583557,-0.3498881459236145,0.3204459547996521,-0.13262441754341125,0.15077313780784607,-0.3072701692581177,0.5096620321273804,0.27764859795570374,-0.15989969670772552,-0.3791508972644806,0.36072638630867004,-0.1251697689294815,0.12232719361782074,-0.3322125971317291,0.5673210024833679,0.26903262734413147,-0.17190325260162354,-0.32100993394851685,0.4116164743900299,-0.12086566537618637,0.09224573522806168,-0.31218084692955017,0.6190322637557983,0.10426314920186996,0.0037436254788190126,0.057572141289711,0.5556961894035339,-0.10305836796760559,-0.011855688877403736,-0.05557180196046829,0.6647130250930786,0.056817203760147095,0.224637970328331,0.1429579108953476,0.082985058426857,-0.050558894872665405,0.14117668569087982,0.034756749868392944,0.08880119770765305,-0.0050814165733754635,0.48503896594047546,0.36264362931251526,0.012272067368030548,-0.11814888566732407,0.4092065393924713,0.17196695506572723,0.02790956012904644,-0.014078891836106777,0.5375210046768188,0.3928791284561157,0.008458537980914116,-0.1350208818912506,0.46484193205833435,0.2048179805278778,0.027840152382850647,0.10102047026157379,0.44891199469566345,0.21490883827209473,0.024224387481808662,-0.04431140422821045,0.38788414001464844,-0.0005620804731734097,0.03841204196214676
0.11219687014818192,-0.4249965250492096,-0.52141934633255,0.9998694062232971,0.12187952548265457,-0.46819207072257996,-0.5077965259552002,0.9996230006217957,0.12213952839374542,-0.468483030796051,-0.5071715712547302,0.9995866417884827,0.12178254872560501,-0.4687049984931946,-0.5079407095909119,0.9994261264801025,0.0906696766614914,-0.46768826246261597,-0.5153167247772217,0.9998070001602173,0.09082908183336258,-0.46730053424835205,-0.5175710320472717,0.9998458027839661,0.09043963998556137,-0.4683246910572052,-0.5173437595367432,0.9998143911361694,0.1520477682352066,-0.49077168107032776,-0.3809715211391449,0.9989756345748901,0.006732278037816286,-0.4885450005531311,-0.4263633191585541,0.9998930096626282,0.12292002886533737,-0.41686710715293884,-0.4724160432815552,0.9997444152832031,0.08124462515115738,-0.41470277309417725,-0.48493969440460205,0.9999369978904724,0.19994638860225677,-0.3773127496242523,-0.19980992376804352,0.9980723261833191,-0.09560519456863403,-0.3184760510921478,-0.35069897770881653,0.9994723796844482,0.23736204206943512,-0.19784311950206757,-0.16134482622146606,0.6816215515136719,-0.13600172102451324,-0.07631527632474899,-0.3150518536567688,0.9245135188102722,0.26881322264671326,-0.12147139012813568,-0.34339842200279236,0.4404950439929962,-0.1266840100288391,0.09364135563373566,-0.32760417461395264,0.6683061122894287,0.2867332994937897,-0.09479253739118576,-0.39773282408714294,0.3374890387058258,-0.12363521754741669,0.154786616563797,-0.33945953845977783,0.5150161385536194,0.2775980234146118,-0.08756174892187119,-0.42177626490592957,0.3752939701080322,-0.1154426708817482,0.12795104086399078,-0.36498045921325684,0.5713454484939575,0.26888981461524963,-0.10987257957458496,-0.3601551949977875,0.42289480566978455,-0.11471196264028549,0.09712114185094833,-0.339072585105896,0.6216589212417603,0.10375699400901794,0.003098249202594161,0.059767723083496094,0.5422418117523193,-0.10278907418251038,-0.011275609023869038,-0.057931073009967804,0.6549009680747986,0.05772512033581734,0.20921003818511963,0.14941999316215515,0.07949864119291306,-0.06470702588558197,0.14377301931381226,0.03451261669397354,0.09756152331829071,-0.0056218248791992664,0.4744947552680969,0.3710014820098877,0.012280397117137909,-0.12339695543050766,0.4100620448589325,0.17666691541671753,0.030083488672971725,-0.013753055594861507,0.5263106822967529,0.4006419777870178,0.008414116688072681,-0.1368870735168457,0.46761393547058105,0.20858147740364075,0.02995997667312622,0.0996490940451622,0.4543829560279846,0.23981866240501404,0.025717690587043762,-0.04628155753016472,0.4191054403781891,0.0033221885096281767,0.04079049080610275
0.11395735293626785,-0.42558082938194275,-0.5311140418052673,0.9998681545257568,0.12278804183006287,-0.4689895510673523,-0.5165691375732422,0.9996342062950134,0.12306651473045349,-0.46924033761024475,-0.5159584879875183,0.9995993375778198,0.1227097287774086,-0.46948960423469543,-0.5167219042778015,0.9994373917579651,0.09147820621728897,-0.46832820773124695,-0.5239792466163635,0.9998144507408142,0.09160968661308289,-0.46798351407051086,-0.5262104272842407,0.9998522400856018,0.09118027985095978,-0.4690084755420685,-0.5259920954704285,0.9998224377632141,0.1522683948278427,-0.4901396632194519,-0.39021825790405273,0.9990170001983643,0.00685238279402256,-0.4878914952278137,-0.43417322635650635,0.9998999238014221,0.12447064369916916,-0.4165404736995697,-0.4828677177429199,0.9997528195381165,0.08271373808383942,-0.4143424332141876,-0.4950507879257202,0.9999399185180664,0.20120301842689514,-0.3744408190250397,-0.21174970269203186,0.9980561137199402,-0.09570480138063431,-0.3169404864311218,-0.358516126871109,0.9995074272155762,0.23545829951763153,-0.18771226704120636,-0.184370219707489,0.6633458137512207,-0.13667379319667816,-0.07317662984132767,-0.32627514004707336,0.9275209903717041,0.270018994808197,-0.07641623169183731,-0.3727834224700928,0.4452719986438751,-0.12446592003107071,0.09698768705129623,-0.36056965589523315,0.6699379682540894,0.28838789463043213,-0.040086083114147186,-0.42411163449287415,0.34537139534950256,-0.11876161396503448,0.15948516130447388,-0.3757967948913574,0.5196382999420166,0.27896812558174133,-0.030245566740632057,-0.45136189460754395,0.38156792521476746,-0.10693296790122986,0.13289959728717804,-0.39539316296577454,0.5748957991600037,0.26972174644470215,-0.06177140027284622,-0.390203595161438,0.42690110206604004,-0.11085719615221024,0.10125080496072769,-0.3694373071193695,0.6239988803863525,0.10358095169067383,0.0022012563422322273,0.060331277549266815,0.5375593304634094,-0.10273116827011108,-0.01029872801154852,-0.05854753777384758,0.6543943881988525,0.06235559284687042,0.19949430227279663,0.15356269478797913,0.07760005444288254,-0.07216881960630417,0.14611417055130005,0.037794079631567,0.10752088576555252,-0.0032906581182032824,0.46416929364204407,0.3833674192428589,0.012723103165626526,-0.12626680731773376,0.41544991731643677,0.19331559538841248,0.03275356814265251,-0.011765949428081512,0.5147188305854797,0.41288354992866516,0.00870491098612547,-0.13790522515773773,0.47276827692985535,0.2239910215139389,0.03257446363568306,0.09948260337114334,0.45471110939979553,0.26454871892929077,0.027301007881760597,-0.050687048584222794,0.44098061323165894,0.04868585616350174,0.04315567389130592
0.11395376175642014,-0.425983726978302,-0.535987913608551,0.9998604655265808,0.122757688164711,-0.4694271385669708,-0.5212833881378174,0.9996310472488403,0.12303920835256577,-0.46963539719581604,-0.520672619342804,0.9995948076248169,0.12268450856208801,-0.4699249863624573,-0.5214239358901978,0.9994247555732727,0.09137215465307236,-0.4687649607658386,-0.5285974144935608,0.9998154044151306,0.09149685502052307,-0.46849340200424194,-0.5307633876800537,0.9998538494110107,0.0910586416721344,-0.46951529383659363,-0.53056800365448,0.9998255968093872,0.1523161679506302,-0.48945966362953186,-0.39501869678497314,0.9990171790122986,0.006692976225167513,-0.4878122806549072,-0.4383420944213867,0.9999036192893982,0.12461206316947937,-0.41618120670318604,-0.48788729310035706,0.9997478127479553,0.08274286240339279,-0.4141499400138855,-0.4998248815536499,0.9999401569366455,0.20247875154018402,-0.3727015554904938,-0.21814320981502533,0.9979220032691956,-0.09580720961093903,-0.31680813431739807,-0.3629800081253052,0.9995322823524475,0.23482626676559448,-0.18225722014904022,-0.1862509399652481,0.6433340907096863,-0.13710972666740417,-0.07109202444553375,-0.3382721245288849,0.9296703338623047,0.27414748072624207,-0.06833741068840027,-0.369594544172287,0.4409216344356537,-0.12579213082790375,0.09780450910329819,-0.38443607091903687,0.6698281168937683,0.29600727558135986,-0.024275796487927437,-0.41969648003578186,0.3458985388278961,-0.11922755837440491,0.16215410828590393,-0.4028845727443695,0.5230804681777954,0.2863302528858185,-0.008110156282782555,-0.4500178098678589,0.3810063302516937,-0.10347285866737366,0.13499301671981812,-0.4199524223804474,0.5775344371795654,0.2738685607910156,-0.05125177279114723,-0.3851805329322815,0.4251405596733093,-0.11096109449863434,0.10170192271471024,-0.3927114009857178,0.6257680654525757,0.10338695347309113,0.0017178470734506845,0.0606502965092659,0.5451020002365112,-0.10265085846185684,-0.009691638872027397,-0.058884602040052414,0.664802610874176,0.06556594371795654,0.195498988032341,0.16454406082630157,0.07790636271238327,-0.07305873185396194,0.14759427309036255,0.04880012199282646,0.11927879601716995,-0.0017538453685119748,0.4543052613735199,0.4002611041069031,0.013700513169169426,-0.12478981167078018,0.41625532507896423,0.23044635355472565,0.03606119379401207,-0.010488699190318584,0.5032033920288086,0.42948034405708313,0.009491325356066227,-0.1357957273721695,0.4727398753166199,0.2615717649459839,0.035899121314287186,0.09853547066450119,0.4494524300098419,0.28952962160110474,0.029355991631746292,-0.04996863007545471,0.43989744782447815,0.09919422119855881,0.04580707848072052
0.1177101880311966,-0.4257716238498688,-0.5348227620124817,0.9998606443405151,0.12494446337223053,-0.46935176849365234,-0.521141529083252,0.9996435046195984,0.12525035440921783,-0.46956056356430054,-0.520587146282196,0.9996088743209839,0.12488353252410889,-0.4698674976825714,-0.5213072896003723,0.999437689781189,0.09399360418319702,-0.4686259627342224,-0.5291542410850525,0.9998225569725037,0.09408611804246902,-0.46838438510894775,-0.531311571598053,0.9998596906661987,0.09361351281404495,-0.46939727663993835,-0.5311244130134583,0.9998325109481812,0.15230832993984222,-0.4904610216617584,-0.3945010006427765,0.9990595579147339,0.0073468005284667015,-0.48817262053489685,-0.44074851274490356,0.9999100565910339,0.1269754320383072,-0.41609400510787964,-0.4858783185482025,0.9997561573982239,0.08583616465330124,-0.4139545261859894,-0.4990338385105133,0.9999430775642395,0.20250940322875977,-0.3747560977935791,-0.21899433434009552,0.9979454874992371,-0.09576388448476791,-0.3178695738315582,-0.3658997118473053,0.9995635151863098,0.23424623906612396,-0.18264608085155487,-0.20679573714733124,0.6275848150253296,-0.13589009642601013,-0.0709339827299118,-0.33971917629241943,0.9313059449195862,0.2738105058670044,-0.0997035875916481,-0.406430184841156,0.4506824016571045,-0.12358067184686661,0.09973889589309692,-0.3858916759490967,0.671329140663147,0.293931245803833,-0.07376239448785782,-0.4618315100669861,0.35792791843414307,-0.11652319133281708,0.1622266173362732,-0.40354716777801514,0.5282717943191528,0.2843247056007385,-0.06689533591270447,-0.48666536808013916,0.39146044850349426,-0.10355689376592636,0.13534623384475708,-0.4211767613887787,0.5819896459579468,0.27349168062210083,-0.08812035620212555,-0.422801673412323,0.43294262886047363,-0.10957815498113632,0.10352212935686111,-0.39433571696281433,0.6288782954216003,0.10326190292835236,0.0014646697090938687,0.061590149998664856,0.5418031215667725,-0.10258497297763824,-0.00959105882793665,-0.059832748025655746,0.665253758430481,0.06568211317062378,0.19297060370445251,0.16309192776679993,0.07429533451795578,-0.07135728746652603,0.14497078955173492,0.0488060899078846,0.12231713533401489,-0.0026880730874836445,0.44730985164642334,0.4063292443752289,0.013447203673422337,-0.12900716066360474,0.40983983874320984,0.23061718046665192,0.03631153702735901,-0.01123982947319746,0.49735724925994873,0.4381614923477173,0.009391426108777523,-0.141019806265831,0.4650122821331024,0.2637271583080292,0.03625829890370369,0.09848347306251526,0.42930254340171814,0.28558123111724854,0.02983931079506874,-0.056890372186899185,0.4313927888870239,0.08883090317249298,0.046072352677583694
0.11779265105724335,-0.42604345083236694,-0.516045331954956,0.999870240688324,0.1253974586725235,-0.4695470333099365,-0.5029255747795105,0.9996688961982727,0.1256956160068512,-0.46980369091033936,-0.5023447871208191,0.9996379017829895,0.12527339160442352,-0.4700702726840973,-0.503145694732666,0.999473512172699,0.094683937728405,-0.46881750226020813,-0.5105551481246948,0.9998358488082886,0.09480135142803192,-0.4685295820236206,-0.5129018425941467,0.9998706579208374,0.09429056197404861,-0.46954187750816345,-0.5126581788063049,0.999845027923584,0.15254051983356476,-0.4923972487449646,-0.37593209743499756,0.99913090467453,0.00850470270961523,-0.48924294114112854,-0.42269644141197205,0.9999181032180786,0.1270098239183426,-0.41753605008125305,-0.4664674401283264,0.9997726082801819,0.08604956418275833,-0.41517460346221924,-0.47937944531440735,0.9999474287033081,0.20245647430419922,-0.3790014386177063,-0.19172106683254242,0.9980149865150452,-0.0934898778796196,-0.31848934292793274,-0.34322187304496765,0.9995948672294617,0.24482423067092896,-0.2108624130487442,-0.18677321076393127,0.6212281584739685,-0.13231056928634644,-0.0737052783370018,-0.30779457092285156,0.9313281774520874,0.2745930254459381,-0.21127618849277496,-0.3854466378688812,0.47766491770744324,-0.1221197098493576,0.09154535830020905,-0.3194720447063446,0.6685106754302979,0.29375916719436646,-0.20654253661632538,-0.44121286273002625,0.3832397758960724,-0.11684507876634598,0.15225724875926971,-0.32406747341156006,0.5281721949577332,0.2840458154678345,-0.20300929248332977,-0.46540993452072144,0.4132225215435028,-0.10482959449291229,0.1229555755853653,-0.34685102105140686,0.5806698799133301,0.2750120460987091,-0.2051960527896881,-0.4021103084087372,0.4514524042606354,-0.10972476750612259,0.09370433539152145,-0.32825058698654175,0.6267940402030945,0.10309118032455444,0.0017264169873669744,0.06319994479417801,0.5218732953071594,-0.10244374722242355,-0.01028350554406643,-0.061393409967422485,0.6438737511634827,0.05328531190752983,0.19816075265407562,0.15834230184555054,0.07015320658683777,-0.0722358226776123,0.13291455805301666,0.029422173276543617,0.12448750436306,-0.018301518633961678,0.4551296830177307,0.3901393711566925,0.012775585055351257,-0.141945943236351,0.40124380588531494,0.16701649129390717,0.036045871675014496,-0.02727554179728031,0.5063900351524353,0.4239184260368347,0.008802581578493118,-0.15760929882526398,0.45871415734291077,0.20010362565517426,0.03563716262578964,0.09185947477817535,0.4226789176464081,0.24640123546123505,0.030205341055989265,-0.06680801510810852,0.39691323041915894,-0.0050651379860937595,0.046602025628089905
0.11466025561094284,-0.42874380946159363,-0.5164874196052551,0.9998723864555359,0.1240847259759903,-0.4715791642665863,-0.5037320852279663,0.9996740818023682,0.12439102679491043,-0.4717908203601837,-0.5030213594436646,0.9996469020843506,0.1239662766456604,-0.4720444977283478,-0.5037947297096252,0.9994708299636841,0.09295734763145447,-0.47140854597091675,-0.5098381042480469,0.9998407363891602,0.0931183472275734,-0.47107428312301636,-0.5120760798454285,0.9998763799667358,0.0925331860780716,-0.4720801115036011,-0.511842668056488,0.9998508095741272,0.15321746468544006,-0.4935246407985687,-0.37845948338508606,0.9991557598114014,0.008496965281665325,-0.4931066036224365,-0.41772764921188354,0.9999234676361084,0.12537072598934174,-0.42016610503196716,-0.46767356991767883,0.999778151512146,0.08399742096662521,-0.4186248481273651,-0.47845715284347534,0.99994957447052,0.20265676081180573,-0.3795034885406494,-0.1943717896938324,0.9979931116104126,-0.0934734046459198,-0.3239610195159912,-0.3385584354400635,0.9996224045753479,0.2406122237443924,-0.20270249247550964,-0.15304608643054962,0.6014769077301025,-0.13419866561889648,-0.07914648205041885,-0.30122238397598267,0.9326232075691223,0.2709676921367645,-0.1607019007205963,-0.3078923523426056,0.47336962819099426,-0.12768203020095825,0.09287092834711075,-0.3144109547138214,0.6600133776664734,0.2893085181713104,-0.13970491290092468,-0.3598164916038513,0.3817274570465088,-0.12300547957420349,0.1535501927137375,-0.32163605093955994,0.5216334462165833,0.2809509038925171,-0.13067442178726196,-0.3901437520980835,0.409454882144928,-0.11437185853719711,0.12517982721328735,-0.344053715467453,0.572615921497345,0.27223435044288635,-0.14916320145130157,-0.3269532024860382,0.44541671872138977,-0.11596594750881195,0.09548291563987732,-0.32391658425331116,0.6182049512863159,0.1028342992067337,0.002210798906162381,0.06306912750005722,0.5088529586791992,-0.10230407863855362,-0.010505743324756622,-0.0612456239759922,0.6353500485420227,0.038749273866415024,0.21228697896003723,0.1570678949356079,0.07134902477264404,-0.07678894698619843,0.14981213212013245,0.026660777628421783,0.14293523132801056,-0.02539963647723198,0.48994946479797363,0.37451568245887756,0.013776709325611591,-0.14227378368377686,0.4370611608028412,0.15122629702091217,0.04245665296912193,-0.03232169896364212,0.5419877767562866,0.40043291449546814,0.008898819796741009,-0.15681582689285278,0.4939554035663605,0.17700538039207458,0.04069014638662338,0.07175629585981369,0.4881335496902466,0.23166005313396454,0.03345239907503128,-0.06877768784761429,0.4479106068611145,-0.015383508987724781,0.05245281010866165
0.11020751297473907,-0.4314837157726288,-0.494650274515152,0.9998781681060791,0.12186391651630402,-0.4735652804374695,-0.48203831911087036,0.99968421459198,0.1221393272280693,-0.4739222824573517,-0.4813438057899475,0.9996616840362549,0.1216832771897316,-0.47412994503974915,-0.4822044372558594,0.9994778037071228,0.09066329151391983,-0.473691463470459,-0.48565375804901123,0.9998471140861511,0.09087708592414856,-0.4732425808906555,-0.4882279932498932,0.999882698059082,0.09020165354013443,-0.4742310345172882,-0.48781901597976685,0.9998568296432495,0.1535881608724594,-0.4960789680480957,-0.35966795682907104,0.9991819262504578,0.008703856728971004,-0.49705609679222107,-0.39000749588012695,0.9999285340309143,0.12230076640844345,-0.4241076111793518,-0.4471721053123474,0.9997798204421997,0.08090104162693024,-0.4230324625968933,-0.45491933822631836,0.9999512434005737,0.20225773751735687,-0.3823007345199585,-0.16902343928813934,0.9979890584945679,-0.09254918247461319,-0.3290024697780609,-0.3041127026081085,0.999642550945282,0.2402024269104004,-0.2176215946674347,-0.1298646330833435,0.5876337289810181,-0.1338929533958435,-0.08881521970033646,-0.2677866220474243,0.928723931312561,0.2649228274822235,-0.18866628408432007,-0.2949795722961426,0.48046550154685974,-0.12813620269298553,0.07761751860380173,-0.2643641531467438,0.6398340463638306,0.2816809415817261,-0.17501085996627808,-0.3518930673599243,0.38693809509277344,-0.1236058697104454,0.13691066205501556,-0.2648933231830597,0.5051795244216919,0.27503499388694763,-0.17229792475700378,-0.37744057178497314,0.41116440296173096,-0.11590979248285294,0.10656540095806122,-0.2846488952636719,0.554736316204071,0.2675325870513916,-0.1829887330532074,-0.31267204880714417,0.4458097815513611,-0.11610345542430878,0.07900863885879517,-0.2725861966609955,0.6009727120399475,0.10270107537508011,0.004275858867913485,0.06173628568649292,0.4871342182159424,-0.10220680385828018,-0.012945042923092842,-0.05998481065034866,0.607999324798584,0.036930058151483536,0.21291126310825348,0.13886797428131104,0.0676349326968193,-0.07472622394561768,0.13904251158237457,-0.0011919466778635979,0.14221853017807007,-0.024285953491926193,0.49040430784225464,0.3261886239051819,0.013147841207683086,-0.13872815668582916,0.40782999992370605,0.09783555567264557,0.0411742739379406,-0.0318400077521801,0.5431568026542664,0.3509213626384735,0.008327491581439972,-0.1523692011833191,0.4646436870098114,0.12638473510742188,0.03919973969459534,0.07351620495319366,0.4853881299495697,0.1570148915052414,0.0339214988052845,-0.06739374250173569,0.38930943608283997,-0.08883495628833771,0.05217680707573891
0.10417453944683075,-0.4563382565975189,-0.4766446352005005,0.9998728632926941,0.11624357104301453,-0.4968940317630768,-0.46233677864074707,0.9996677041053772,0.11647922545671463,-0.4971345365047455,-0.4615752100944519,0.9996469020843506,0.11619842797517776,-0.49758684635162354,-0.4621824324131012,0.9994400143623352,0.08419647067785263,-0.49660465121269226,-0.4647483229637146,0.9998424649238586,0.08450798690319061,-0.4963812530040741,-0.4670870304107666,0.9998820424079895,0.0837664008140564,-0.4972158670425415,-0.46690642833709717,0.9998554587364197,0.15347668528556824,-0.5133233666419983,-0.34300780296325684,0.9991399645805359,0.00765888812020421,-0.5144949555397034,-0.36683541536331177,0.9999293088912964,0.11875929683446884,-0.4458172619342804,-0.4318977892398834,0.9997732639312744,0.07673698663711548,-0.4442867934703827,-0.43819645047187805,0.999950647354126,0.20240145921707153,-0.3878256380558014,-0.15769100189208984,0.9979841113090515,-0.09256581962108612,-0.34152844548225403,-0.2921024560928345,0.9996587634086609,0.23749148845672607,-0.21108826994895935,-0.07322080433368683,0.5792114734649658,-0.14158807694911957,-0.0930938646197319,-0.2704722285270691,0.9265782237052917,0.26687946915626526,-0.0844079777598381,-0.1578664779663086,0.45905327796936035,-0.13224798440933228,0.0724787637591362,-0.28262895345687866,0.6176908612251282,0.28956764936447144,-0.03221813216805458,-0.18893182277679443,0.37001124024391174,-0.12390976399183273,0.131011962890625,-0.29101693630218506,0.4857579469680786,0.28232935070991516,-0.025767900049686432,-0.22383150458335876,0.3936426341533661,-0.11532683670520782,0.1005452424287796,-0.3093416690826416,0.5342894792556763,0.2691243886947632,-0.07344193756580353,-0.17521002888679504,0.42679470777511597,-0.11735983937978745,0.07385227084159851,-0.2915359139442444,0.5798742175102234,0.10185041278600693,0.004823505412787199,0.05772078409790993,0.4780808091163635,-0.10152672976255417,-0.013067913241684437,-0.05622391030192375,0.5978308320045471,0.027051283046603203,0.2757970690727234,0.1360330432653427,0.07408752292394638,-0.07518555223941803,0.17227131128311157,-0.004960339516401291,0.1517893224954605,-0.022206362336874008,0.5730324983596802,0.29680949449539185,0.015927117317914963,-0.13403856754302979,0.46210116147994995,0.07984717935323715,0.04498356953263283,-0.029807958751916885,0.6258696913719177,0.3119979798793793,0.009064754471182823,-0.1450665146112442,0.5162997245788574,0.09989835321903229,0.042836032807826996,0.07051090896129608,0.5795315504074097,0.11635608226060867,0.0396539680659771,-0.06504242867231369,0.4424794614315033,-0.11358102411031723,0.056402288377285004
