x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33
0.08882524073123932,-0.5538640022277832,-0.30452069640159607,0.9997344613075256,0.09598883986473083,-0.5911167860031128,-0.2857770621776581,0.999698281288147,0.09650592505931854,-0.5911269187927246,-0.28509342670440674,0.9996687173843384,0.09597121179103851,-0.5912561416625977,-0.2860114872455597,0.9994531273841858,0.06623519957065582,-0.591419517993927,-0.2998614013195038,0.999772846698761,0.06670182943344116,-0.5916346311569214,-0.3018033802509308,0.9998014569282532,0.06599444150924683,-0.5926093459129333,-0.3015126883983612,0.999767005443573,0.0984911248087883,-0.590131938457489,-0.15579891204833984,0.999618411064148,-0.03895220905542374,-0.5959156155586243,-0.22982190549373627,0.9998894929885864,0.08859033137559891,-0.5354145765304565,-0.2589159905910492,0.9992307424545288,0.04870905727148056,-0.5349673628807068,-0.2775370478630066,0.9996931552886963,0.154057577252388,-0.4366191625595093,-0.059210922569036484,0.9592788815498352,-0.16713397204875946,-0.41679471731185913,-0.16568416357040405,0.9664784669876099,0.23119935393333435,-0.3055289685726166,-0.0669269934296608,0.05452338233590126,-0.23036561906337738,-0.25669756531715393,-0.18351002037525177,0.12854349613189697,0.22440896928310394,-0.3041170537471771,-0.21604380011558533,0.0495198629796505,-0.15782858431339264,-0.2374199777841568,-0.2963096499443054,0.040363702923059464,0.21993796527385712,-0.2750294804573059,-0.23583894968032837,0.10925840586423874,-0.1307838261127472,-0.20799362659454346,-0.31727632880210876,0.08462598919868469,0.2177037000656128,-0.29785221815109253,-0.2556140124797821,0.1459701955318451,-0.11763866245746613,-0.24132311344146729,-0.315717875957489,0.1236407458782196,0.21936708688735962,-0.30192720890045166,-0.22050105035305023,0.12302791327238083,-0.14151139557361603,-0.23837028443813324,-0.2981727123260498,0.10925782471895218,0.13213814795017242,-0.012832963839173317,0.047954488545656204,0.0028047373052686453,-0.1321050226688385,-0.015164243057370186,-0.04297814890742302,0.0036502403672784567,0.21743525564670563,-0.20151890814304352,-0.11811983585357666,0.013222945854067802,-0.008175905793905258,-0.36213526129722595,-0.21774059534072876,0.009819423779845238,0.28545746207237244,-0.022375022992491722,0.09850917756557465,0.0006765385041944683,0.05263815075159073,-0.10401778668165207,-0.06727775931358337,0.00042731521534733474,0.26678675413131714,0.04653870686888695,0.15929296612739563,0.0004681986174546182,0.04569102078676224,-0.031515952199697495,0.017817027866840363,0.0006116448203101754,0.41035985946655273,-0.3520515263080597,-0.1253509819507599,0.0019054000731557608,0.1269378513097763,-0.32496336102485657,-0.2420467585325241,0.0016793132526800036
0.09029944241046906,-0.5524955987930298,-0.2841865122318268,0.9993006587028503,0.0960133895277977,-0.5900801420211792,-0.2701641321182251,0.99867182970047,0.09651877731084824,-0.5899950265884399,-0.2696254849433899,0.9988599419593811,0.09598053246736526,-0.5903604030609131,-0.27051153779029846,0.9976102709770203,0.06779719144105911,-0.589547872543335,-0.28236377239227295,0.9992488026618958,0.06834922730922699,-0.5898946523666382,-0.28438740968704224,0.9995068907737732,0.06753527373075485,-0.5906687378883362,-0.28458237648010254,0.9993455410003662,0.0932796448469162,-0.5908867120742798,-0.15557345747947693,0.9979873895645142,-0.033354781568050385,-0.5931017994880676,-0.22981514036655426,0.9997643232345581,0.08876429498195648,-0.5353249907493591,-0.24576735496520996,0.9983035922050476,0.05244806036353111,-0.533987820148468,-0.2640300691127777,0.9995432496070862,0.15272872149944305,-0.43901073932647705,-0.031004643067717552,0.9568760395050049,-0.15488888323307037,-0.41550442576408386,-0.16630986332893372,0.9685044884681702,0.21856792271137238,-0.3106703460216522,-0.02016163058578968,0.05297097936272621,-0.22158870100975037,-0.2316911518573761,-0.16853304207324982,0.13872423768043518,0.21102403104305267,-0.3002614378929138,-0.15424755215644836,0.05170134827494621,-0.16217949986457825,-0.08890490233898163,-0.21854515373706818,0.04238805174827576,0.21007651090621948,-0.2717081606388092,-0.18120811879634857,0.11049746721982956,-0.13950204849243164,-0.025523271411657333,-0.2230362743139267,0.08535938709974289,0.20853310823440552,-0.2890491485595703,-0.20217910408973694,0.14592547714710236,-0.1206914409995079,-0.05182360112667084,-0.23205259442329407,0.12436973303556442,0.20911763608455658,-0.29769167304039,-0.16340407729148865,0.12352210283279419,-0.14376702904701233,-0.08080001920461655,-0.22391635179519653,0.11077246069908142,0.12908010184764862,-0.010114574804902077,0.05009904503822327,0.002682930091395974,-0.1294761747121811,-0.016117790713906288,-0.0454474501311779,0.0034295921213924885,0.18449316918849945,-0.03557806834578514,-0.10502080619335175,0.013304146938025951,0.0309755876660347,-0.20635783672332764,-0.2028348296880722,0.009407549165189266,0.20885694026947021,0.21095088124275208,0.06548869609832764,0.0006933635449968278,0.04947479069232941,0.05783037841320038,-0.07962147146463394,0.0004105897678527981,0.19263873994350433,0.2831275165081024,0.10987292230129242,0.0004760789452120662,0.037615228444337845,0.13189662992954254,-0.010786576196551323,0.0005964240408502519,0.313198983669281,-0.06171451508998871,-0.208164244890213,0.0020130022894591093,0.0829242542386055,-0.1528245508670807,-0.338433176279068,0.0016697285464033484
0.09482837468385696,-0.5518137812614441,-0.272474080324173,0.9991096258163452,0.09923847764730453,-0.5896907448768616,-0.2594846785068512,0.9982747435569763,0.09965876489877701,-0.5895553231239319,-0.2589854300022125,0.9985331296920776,0.09912358969449997,-0.590027391910553,-0.25989118218421936,0.9968893527984619,0.07363636791706085,-0.5891859531402588,-0.27159035205841064,0.9990483522415161,0.07428750395774841,-0.5895630717277527,-0.27360376715660095,0.9993962049484253,0.07339335978031158,-0.5902719497680664,-0.27393317222595215,0.999180018901825,0.09336838126182556,-0.5913497805595398,-0.1526814103126526,0.9973989129066467,-0.025345731526613235,-0.5931032299995422,-0.22837615013122559,0.9997212290763855,0.09062110632658005,-0.5352320671081543,-0.23532328009605408,0.9979993104934692,0.05781983956694603,-0.533775806427002,-0.25412464141845703,0.9994928240776062,0.1523113250732422,-0.43983444571495056,-0.009401164948940277,0.9552364349365234,-0.14626221358776093,-0.4154614508152008,-0.16631709039211273,0.9707108736038208,0.21096959710121155,-0.31355756521224976,0.005445366259664297,0.053305912762880325,-0.19287189841270447,-0.22386014461517334,-0.1692468374967575,0.15972131490707397,0.19164733588695526,-0.3038092255592346,-0.13162897527217865,0.057019636034965515,-0.13856275379657745,-0.094985231757164,-0.23549135029315948,0.0487227663397789,0.1882774829864502,-0.2778763473033905,-0.1633133441209793,0.11578378081321716,-0.11128134280443192,-0.034703005105257034,-0.24494798481464386,0.09241792559623718,0.18550562858581543,-0.29216504096984863,-0.1806008517742157,0.1501448005437851,-0.09252847731113434,-0.06293700635433197,-0.2520817518234253,0.13280537724494934,0.189622163772583,-0.3017357289791107,-0.1410190910100937,0.1278400421142578,-0.11916691809892654,-0.08911983668804169,-0.24023084342479706,0.11873404681682587,0.12593352794647217,-0.008541123010218143,0.054441820830106735,0.0026251564268022776,-0.1266002058982849,-0.01640954799950123,-0.050220027565956116,0.003272330155596137,0.1589183807373047,-0.01590895466506481,-0.09540782868862152,0.013820573687553406,0.02950582094490528,-0.1673808991909027,-0.19562928378582,0.00981393177062273,0.1813184767961502,0.22733256220817566,0.06401441991329193,0.000718354363925755,0.03145097196102142,0.09577485918998718,-0.0928574725985527,0.0004137821670155972,0.1678113043308258,0.2980964779853821,0.10621242225170135,0.00048004035488702357,0.016246208921074867,0.16970707476139069,-0.03295280784368515,0.000623534491751343,0.28681161999702454,-0.02581094764173031,-0.20854926109313965,0.0021678628399968147,0.06960249692201614,-0.10544219613075256,-0.35747867822647095,0.0017363893566653132
0.09773693978786469,-0.5511131286621094,-0.26799219846725464,0.9989380836486816,0.1018490269780159,-0.5892588496208191,-0.2548624873161316,0.9979250431060791,0.10221922397613525,-0.5890864729881287,-0.2543572187423706,0.9982215166091919,0.1016758605837822,-0.589632511138916,-0.25526002049446106,0.9962610006332397,0.0772596001625061,-0.588760495185852,-0.267123281955719,0.9988711476325989,0.0779605507850647,-0.5891653895378113,-0.2691134214401245,0.999291718006134,0.07704095542430878,-0.5898313522338867,-0.26942020654678345,0.9990369081497192,0.09350185096263885,-0.5917646884918213,-0.15006370842456818,0.9968876242637634,-0.021247100085020065,-0.5931224226951599,-0.22665126621723175,0.9996750354766846,0.09216679632663727,-0.5350943803787231,-0.23059527575969696,0.997681200504303,0.060904067009687424,-0.5335607528686523,-0.24960635602474213,0.9994305968284607,0.15181201696395874,-0.44115951657295227,-0.0020844610407948494,0.9533199071884155,-0.1413159817457199,-0.415460467338562,-0.16631358861923218,0.9725152850151062,0.2083658128976822,-0.3181438446044922,0.030567215755581856,0.053545981645584106,-0.1835518479347229,-0.22096334397792816,-0.16978327929973602,0.1775994896888733,0.19125573337078094,-0.307528018951416,-0.08698058873414993,0.062267858535051346,-0.12887170910835266,-0.09626208990812302,-0.2426213175058365,0.0543796569108963,0.1890840083360672,-0.28235867619514465,-0.11658505350351334,0.12122844904661179,-0.10062539577484131,-0.036179013550281525,-0.25328710675239563,0.09929519891738892,0.187096506357193,-0.2945779263973236,-0.13508109748363495,0.1548113375902176,-0.08177933841943741,-0.06390271335840225,-0.26073339581489563,0.1411411315202713,0.1899155229330063,-0.30519527196884155,-0.09667098522186279,0.132826566696167,-0.10930380970239639,-0.09019365906715393,-0.2474064975976944,0.1269853115081787,0.12398187071084976,-0.007900675758719444,0.05772241950035095,0.002553533762693405,-0.12474320083856583,-0.01652739942073822,-0.05363640561699867,0.003108521457761526,0.14956249296665192,-0.02880554459989071,-0.09395788609981537,0.014146334491670132,0.02755257487297058,-0.17033778131008148,-0.19134941697120667,0.010064383037388325,0.17808212339878082,0.21269680559635162,0.06346879154443741,0.0007374930428341031,0.026027556508779526,0.09151183068752289,-0.09797070175409317,0.0004151368048042059,0.1646515130996704,0.28358253836631775,0.10607939958572388,0.0004796925641130656,0.01058389712125063,0.16584420204162598,-0.03836818039417267,0.0006443483871407807,0.2872236669063568,-0.04789489880204201,-0.20871344208717346,0.002317203674465418,0.06930430233478546,-0.11218034476041794,-0.3603164851665497,0.0017924585845321417
0.10363529622554779,-0.5503379702568054,-0.25088247656822205,0.9986127614974976,0.10806583613157272,-0.5886673927307129,-0.23753249645233154,0.9972309470176697,0.10839445888996124,-0.5884541869163513,-0.23706404864788055,0.9976259469985962,0.1078580990433693,-0.589061975479126,-0.23799008131027222,0.9950348138809204,0.0844784528017044,-0.5883157849311829,-0.24998238682746887,0.9984942078590393,0.08517521619796753,-0.5887468457221985,-0.25190287828445435,0.9990724325180054,0.08429083973169327,-0.5893675088882446,-0.2523481249809265,0.9987379908561707,0.09626473486423492,-0.5922123193740845,-0.13549074530601501,0.9957565665245056,-0.01301517616957426,-0.5937372446060181,-0.21391789615154266,0.9995823502540588,0.0963759496808052,-0.5349599123001099,-0.21428892016410828,0.9972142577171326,0.0667416974902153,-0.5334827303886414,-0.23359768092632294,0.9993453025817871,0.1523469090461731,-0.4415849447250366,0.009227035567164421,0.951177716255188,-0.13509412109851837,-0.41595572233200073,-0.16282662749290466,0.9742870330810547,0.20884104073047638,-0.3178667426109314,0.02323785424232483,0.052650727331638336,-0.16865377128124237,-0.21455006301403046,-0.17039763927459717,0.19033882021903992,0.19324317574501038,-0.30539920926094055,-0.11432269215583801,0.06444510817527771,-0.1161348894238472,-0.08309705555438995,-0.24691568315029144,0.05886960029602051,0.19183310866355896,-0.2803606390953064,-0.14363621175289154,0.12367839366197586,-0.08956894278526306,-0.020704345777630806,-0.2583071291446686,0.10525643825531006,0.18975883722305298,-0.2916102707386017,-0.16257601976394653,0.15642186999320984,-0.07004015147686005,-0.0467832051217556,-0.26614707708358765,0.14842388033866882,0.19049277901649475,-0.30268940329551697,-0.12365011125802994,0.13496272265911102,-0.0966053307056427,-0.07559716701507568,-0.25188353657722473,0.1343451887369156,0.12273874133825302,-0.0068783690221607685,0.06039254739880562,0.0025068188551813364,-0.12354567646980286,-0.016994431614875793,-0.05632932856678963,0.002978596603497863,0.14801184833049774,-0.02452876977622509,-0.09489766508340836,0.014235400594770908,0.024817083030939102,-0.1663634330034256,-0.19303672015666962,0.010125591419637203,0.16667570173740387,0.22199493646621704,0.053159646689891815,0.0007415501750074327,0.011679369956254959,0.09834906458854675,-0.11328140646219254,0.0004124295664951205,0.15130899846553802,0.29374033212661743,0.09463782608509064,0.00047723567695356905,-0.0050547318533062935,0.17311085760593414,-0.0543801486492157,0.0006533099804073572,0.27485892176628113,-0.03884079307317734,-0.22262640297412872,0.0023865406401455402,0.05330788716673851,-0.10708735138177872,-0.3794002830982208,0.001818765071220696
0.1134091466665268,-0.5503400564193726,-0.251181036233902,0.9973519444465637,0.11621735244989395,-0.5887501835823059,-0.2354089617729187,0.9945447444915771,0.11657144874334335,-0.5885657072067261,-0.23509980738162994,0.9954495429992676,0.11595609784126282,-0.5891962647438049,-0.23590147495269775,0.9912317991256714,0.0946693867444992,-0.5883305072784424,-0.24925965070724487,0.9970060586929321,0.0953785628080368,-0.5887671113014221,-0.25117623805999756,0.9981985092163086,0.09448131918907166,-0.5893794298171997,-0.2513830065727234,0.9976384043693542,0.09723066538572311,-0.5944882035255432,-0.1331147402524948,0.9919512867927551,-0.005513030104339123,-0.5941948294639587,-0.2145322561264038,0.9991320967674255,0.10288884490728378,-0.5353119969367981,-0.21561147272586823,0.9954661726951599,0.07538983970880508,-0.5335593223571777,-0.23576509952545166,0.9989780783653259,0.15291878581047058,-0.4426095187664032,0.0045907688327133656,0.948125958442688,-0.1309674233198166,-0.4162268042564392,-0.16317255795001984,0.9756688475608826,0.20542341470718384,-0.2961295545101166,0.03952876105904579,0.04990486055612564,-0.1749069094657898,-0.207278773188591,-0.16850976645946503,0.19131138920783997,0.21121592819690704,-0.18652606010437012,-0.07542690634727478,0.06062436103820801,-0.11966613680124283,-0.0547478161752224,-0.24008038640022278,0.05794650688767433,0.22311067581176758,-0.13188166916370392,-0.09869459271430969,0.1163891851902008,-0.09953012317419052,0.01661761663854122,-0.2527936100959778,0.10271236300468445,0.22622036933898926,-0.13055935502052307,-0.13440196216106415,0.14760658144950867,-0.07199124991893768,-0.007907231338322163,-0.2631206512451172,0.14532558619976044,0.2137380689382553,-0.17203104496002197,-0.09037136286497116,0.1280156522989273,-0.10152912884950638,-0.04436584934592247,-0.2471616566181183,0.1320345252752304,0.12252629548311234,-0.005058917682617903,0.061542484909296036,0.00232626311480999,-0.12326589226722717,-0.01905319280922413,-0.057263895869255066,0.002745341509580612,0.13820862770080566,0.021342238411307335,-0.08670599013566971,0.013311132788658142,0.026944836601614952,-0.18357425928115845,-0.19356068968772888,0.00939157698303461,0.16054624319076538,0.2765144109725952,0.05501994863152504,0.0006967191002331674,0.01067753043025732,0.1002274826169014,-0.1160082072019577,0.00038271420635282993,0.14546507596969604,0.34880340099334717,0.09807251393795013,0.0004519920621532947,-0.006793938111513853,0.17728684842586517,-0.053466979414224625,0.0006139338947832584,0.28237324953079224,-0.03017883375287056,-0.24185273051261902,0.0022718680556863546,0.04651544988155365,-0.13291360437870026,-0.4154670536518097,0.001696166698820889
0.12212719023227692,-0.550891101360321,-0.2541466951370239,0.9965875148773193,0.12529079616069794,-0.5894466638565063,-0.23788928985595703,0.9931427836418152,0.1256108582019806,-0.5893954038619995,-0.2375723123550415,0.9943162202835083,0.1250544637441635,-0.5901013612747192,-0.2382858842611313,0.989325761795044,0.10462018102407455,-0.5892928838729858,-0.25220319628715515,0.996230959892273,0.10535328090190887,-0.5897582769393921,-0.25414425134658813,0.9977203607559204,0.10441760718822479,-0.590308666229248,-0.25426310300827026,0.9970230460166931,0.10083823651075363,-0.5967238545417786,-0.13375428318977356,0.9901558756828308,0.002338734222576022,-0.5970791578292847,-0.21590642631053925,0.9988664984703064,0.10921566188335419,-0.5365514159202576,-0.21807122230529785,0.994678258895874,0.08246733993291855,-0.5346130728721619,-0.23849304020404816,0.9987857937812805,0.1531875729560852,-0.4427800178527832,-3.628157719504088e-05,0.9471105933189392,-0.13064777851104736,-0.42161908745765686,-0.16409547626972198,0.9771496653556824,0.20270834863185883,-0.2849472761154175,0.032893672585487366,0.04736308753490448,-0.1789187639951706,-0.21088992059230804,-0.16906100511550903,0.19105751812458038,0.21116383373737335,-0.16169652342796326,-0.08325319737195969,0.05629760026931763,-0.12265200912952423,-0.07125510275363922,-0.24342495203018188,0.056084297597408295,0.2220832258462906,-0.1017933189868927,-0.10528159886598587,0.1079857274889946,-0.10178996622562408,-0.0018978059524670243,-0.2557583749294281,0.09831830859184265,0.22437772154808044,-0.10521522164344788,-0.14170031249523163,0.137306347489357,-0.07557997107505798,-0.029906293377280235,-0.2666453421115875,0.13947291672229767,0.21357810497283936,-0.14939743280410767,-0.09780213981866837,0.11946962028741837,-0.10489427298307419,-0.06318420171737671,-0.24842436611652374,0.12672869861125946,0.12218549102544785,-0.0036154796835035086,0.06132546439766884,0.0021682539954781532,-0.1228589117527008,-0.01979788951575756,-0.057019758969545364,0.002543320646509528,0.12387952208518982,0.07360483705997467,-0.07483163475990295,0.012796170078217983,0.025648802518844604,-0.15500836074352264,-0.193689227104187,0.008913576602935791,0.14284975826740265,0.3444146513938904,0.05259143188595772,0.0006847890326753259,0.003955969586968422,0.13832519948482513,-0.1238102912902832,0.00036478403490036726,0.13034780323505402,0.4145200252532959,0.09141292423009872,0.0004485393001232296,-0.014093196950852871,0.21271280944347382,-0.06590934842824936,0.0006007501506246626,0.26262813806533813,0.06862030923366547,-0.2507285475730896,0.0022296321112662554,0.03354442119598389,-0.09080179780721664,-0.43035653233528137,0.0016167911235243082
0.12553459405899048,-0.552426278591156,-0.2520373463630676,0.9963834881782532,0.12786155939102173,-0.5915656685829163,-0.23316186666488647,0.9928661584854126,0.1281878650188446,-0.5917847156524658,-0.2329632043838501,0.994059681892395,0.1276392638683319,-0.5925403833389282,-0.23329965770244598,0.989076554775238,0.10728852450847626,-0.5914497971534729,-0.2492409646511078,0.9960553050041199,0.10793086886405945,-0.5919870734214783,-0.2512204051017761,0.9975875616073608,0.1070484146475792,-0.5924691557884216,-0.2510291635990143,0.9968863129615784,0.10128723084926605,-0.5991256237030029,-0.12653401494026184,0.9897047281265259,0.0029272204264998436,-0.5995814800262451,-0.21598072350025177,0.9987949132919312,0.11163298785686493,-0.5379976034164429,-0.21616052091121674,0.9945206642150879,0.08485344052314758,-0.5357298254966736,-0.23872025310993195,0.9987417459487915,0.1526460349559784,-0.442753404378891,0.002792042214423418,0.9481417536735535,-0.12667059898376465,-0.42532843351364136,-0.16483694314956665,0.9788866639137268,0.20090940594673157,-0.2699126899242401,0.04036994278430939,0.04464633762836456,-0.17966213822364807,-0.20850110054016113,-0.16941900551319122,0.19483046233654022,0.2148265838623047,-0.13393372297286987,-0.07332322001457214,0.05203700065612793,-0.13330194354057312,-0.058255743235349655,-0.24583207070827484,0.05626355856657028,0.22684021294116974,-0.07112296670675278,-0.09258342534303665,0.09991641342639923,-0.11987729370594025,0.01578591577708721,-0.25761741399765015,0.09688012301921844,0.22773119807243347,-0.0692356675863266,-0.13557079434394836,0.1276029795408249,-0.08669603615999222,-0.005981940310448408,-0.2693672776222229,0.13777177035808563,0.2163679450750351,-0.11869638413190842,-0.08991207927465439,0.11140891164541245,-0.11190743744373322,-0.046881116926670074,-0.2505653202533722,0.12503501772880554,0.12193871289491653,-0.0018162800697609782,0.062221232801675797,0.0020066560246050358,-0.1225028857588768,-0.021877210587263107,-0.05773400142788887,0.002340856473892927,0.12037089467048645,0.06686832755804062,-0.06853588670492172,0.011854932643473148,0.02044759690761566,-0.17656247317790985,-0.19440799951553345,0.008278061635792255,0.14544034004211426,0.3412614166736603,0.05475996434688568,0.0006411487120203674,-0.004152266774326563,0.13082283735275269,-0.13452060520648956,0.0003432348894421011,0.13280679285526276,0.41337430477142334,0.09576325863599777,0.00042136036790907383,-0.02239910326898098,0.2077876329421997,-0.07479758560657501,0.0005667047807946801,0.27792561054229736,0.03269219025969505,-0.2517767548561096,0.002125401981174946,0.02479245513677597,-0.11155840009450912,-0.45242753624916077,0.0015158788301050663
0.030454076826572418,-0.6343743801116943,-0.14983539283275604,0.9945062398910522,0.04754013940691948,-0.6577903032302856,-0.1552123725414276,0.9904733896255493,0.04781992733478546,-0.6580517292022705,-0.15463295578956604,0.9919875264167786,0.04701792076230049,-0.6579985022544861,-0.15492156147956848,0.9877170920372009,0.03627711907029152,-0.6581810712814331,-0.1448831856250763,0.9939459562301636,0.03635859116911888,-0.6589772701263428,-0.14648589491844177,0.9953566789627075,0.03535378351807594,-0.6600390672683716,-0.14574415981769562,0.9944127798080444,0.06901300698518753,-0.6222805380821228,-0.1145106703042984,0.9870280623435974,0.0012911477824673057,-0.6312311291694641,-0.0911724790930748,0.995846688747406,0.033746637403964996,-0.6037849187850952,-0.13705044984817505,0.9842256903648376,0.017516406252980232,-0.6052132248878479,-0.12689435482025146,0.9896557927131653,0.10024560242891312,-0.4770842492580414,-0.08774466067552567,0.9171175956726074,-0.08226102590560913,-0.4780641496181488,-0.02730012685060501,0.9222614765167236,0.13283425569534302,-0.4011859893798828,-0.09573058038949966,0.05281955748796463,-0.06448431313037872,-0.40183717012405396,0.012956692837178707,0.17581327259540558,0.1369667500257492,-0.450301855802536,-0.0877232626080513,0.06152946501970291,-0.04218427464365959,-0.423875093460083,0.04757370799779892,0.05173837020993233,0.14245548844337463,-0.44443216919898987,-0.10621508210897446,0.11271116137504578,-0.023926159366965294,-0.4060261845588684,0.05809197947382927,0.08963172882795334,0.154532790184021,-0.45174115896224976,-0.12958312034606934,0.14146821200847626,-0.02882304973900318,-0.42127424478530884,0.053578272461891174,0.12710590660572052,0.1442931741476059,-0.4477979838848114,-0.10028920322656631,0.1252254694700241,-0.03630112484097481,-0.42488235235214233,0.04654516279697418,0.11541889607906342,0.09400293231010437,-0.0005894265486858785,-0.005093433428555727,0.0018968615913763642,-0.09360339492559433,-0.022205963730812073,0.00854297261685133,0.002179068746045232,0.0330747552216053,-0.10633343458175659,-0.07181970775127411,0.01141372974961996,-0.011728718876838684,-0.3064334988594055,0.001869174768216908,0.0075614433735609055,0.06714943796396255,-0.04615174978971481,0.13767939805984497,0.0006404030718840659,-0.04642266407608986,-0.17914330959320068,0.1940968781709671,0.0003558034368325025,0.053599763661623,-0.010389161296188831,0.1894282102584839,0.00044969457667320967,-0.06437067687511444,-0.1375495195388794,0.2584773302078247,0.0005590992514044046,0.11155179142951965,-0.3477688431739807,-0.05897938832640648,0.00218991213478148,-0.07302656769752502,-0.40639129281044006,0.01365144643932581,0.001566910999827087
0.02749725803732872,-0.6771461963653564,-0.12475239485502243,0.9911332130432129,0.033928561955690384,-0.7000249028205872,-0.12857940793037415,0.9866992235183716,0.0341719314455986,-0.7003841996192932,-0.12783756852149963,0.9884226322174072,0.03351259604096413,-0.7003198862075806,-0.12790992856025696,0.9841911792755127,0.025168487802147865,-0.6964905261993408,-0.12389463186264038,0.9904466867446899,0.02538570761680603,-0.697356104850769,-0.12513330578804016,0.9919818639755249,0.024357857182621956,-0.6985185742378235,-0.12456882745027542,0.9905250668525696,0.033456020057201385,-0.6502143740653992,-0.09588737040758133,0.9822365641593933,-0.0027969300281256437,-0.6483265161514282,-0.08979272842407227,0.9923979043960571,0.02525300532579422,-0.6407232880592346,-0.11227862536907196,0.9713131189346313,0.01260141097009182,-0.6381616592407227,-0.10961878299713135,0.9784215688705444,0.06874783337116241,-0.4954269826412201,-0.08138883858919144,0.8577062487602234,-0.0689910426735878,-0.5032838582992554,-0.05811901390552521,0.8604819774627686,0.09965509921312332,-0.48571574687957764,-0.08186107128858566,0.05971056595444679,0.000619723810814321,-0.5153655409812927,-0.0509306825697422,0.16627934575080872,0.13644662499427795,-0.5474083423614502,-0.07639498263597488,0.06604716926813126,0.0858616977930069,-0.5816377401351929,-0.023047473281621933,0.05387897416949272,0.14161570370197296,-0.5436729192733765,-0.08034905046224594,0.11730314791202545,0.11660900712013245,-0.57125324010849,-0.02646534889936447,0.09116584807634354,0.15205945074558258,-0.5543771386146545,-0.09606838971376419,0.1453782320022583,0.10723930597305298,-0.586943507194519,-0.027370069175958633,0.12607072293758392,0.14289622008800507,-0.5484120845794678,-0.08101031184196472,0.13174523413181305,0.09162598103284836,-0.5848649740219116,-0.024807443842291832,0.11449530720710754,0.07076983898878098,-0.0006567199598066509,-0.015347286127507687,0.0019974156748503447,-0.07037613540887833,-0.01810390129685402,0.01779097691178322,0.002253829501569271,0.03771752119064331,-0.1508454829454422,-0.06981271505355835,0.015286466106772423,-0.02407013811171055,-0.2855347692966461,0.011352007277309895,0.008099873550236225,0.07664690166711807,-0.11575061082839966,0.14797823131084442,0.0016839677700772882,-0.007624766789376736,-0.1876203864812851,0.19400078058242798,0.0010763389291241765,0.0701536312699318,-0.0988573208451271,0.18436793982982635,0.00167870766017586,-0.010067255236208439,-0.16747291386127472,0.23158589005470276,0.0016591132152825594,0.06659289449453354,-0.2858673930168152,0.0024600764736533165,0.004024864174425602,-0.02670210227370262,-0.3308182954788208,0.07192833721637726,0.003401122521609068
